Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9728153702193967,22.120497829432423,957,1.0731177941053431,9.867974604907147e-05,-9.976603783630693e-05,24.092644764994,957
2,0.9728254103397175,22.066256311309548,957,1.072369939390381,1e-16,1e-16,1e-16,957
3,0.9727792257862419,22.102377855145367,958,1.0723387392716035,1e-16,1e-16,1e-16,958
4,0.9728746069292894,21.999773745143457,957,1.071987636869596,9.176171081962882e-05,-9.398695692473019e-05,24.090542072231,957
5,0.9726637644025526,22.15809488482002,962,1.0731081724444438,1e-16,1e-16,1e-16,962
7,0.972931835615118,21.955972440940872,952,1.0721052776118989,9.726076426363324e-05,-9.695077965329086e-05,23.963037959054,952
11,0.9729217954947972,22.00170933228749,954,1.0729960669475667,9.664763246285319e-05,-9.700402840995567e-05,24.01210242855,954
14,0.9728505106405195,22.029960546206517,956,1.0720081725653086,9.783332504182272e-05,-9.838485622008089e-05,24.083679744861,956
18,0.9729007112421235,21.988571253023046,956,1.0721294459704092,9.919914931687092e-05,-9.988032515996343e-05,24.061528145397,956
22,0.9727089449439962,22.11925235567677,960,1.0724648408601392,9.658014675091746e-05,-9.923858050366649e-05,24.15942735109,960
23,0.972692880751483,22.15606401290097,960,1.0730769309785617,9.52715765250748e-05,-9.585548824945817e-05,24.177674413607,960
24,0.9727481014132473,22.098450864328377,958,1.0725070907429362,9.581127806677784e-05,-9.79516440715446e-05,24.126902260367,958
25,0.9727481014132473,22.12471067457445,961,1.0725288421109418,9.676623340750139e-05,-9.394695046593241e-05,24.195338700693,961
