Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9793324123196292,9.64351377970209,351,1.0271673060861626,0.0003490205622093075,-0.0003558128998463158,9.6599769979095,351
2,0.9792611274653515,9.68421295949718,353,1.0270773556814026,0.00035516082488409975,-0.00036290365465440445,9.7058699984545,353
3,0.9792581154292553,9.669543552152037,352,1.0271917215343045,1e-16,1e-16,1e-16,352
4,0.9793484765121425,9.645925790721199,351,1.0265803677464718,0.0003110027549541274,-0.00032796927670459837,9.6596666443463,351
5,0.9793032959706989,9.675708332720921,353,1.0270383569432382,1e-16,1e-16,1e-16,353
6,0.9791727744065285,9.723880355049928,354,1.0274659041256808,1e-16,1e-16,1e-16,354
7,0.9793826129212333,9.613192225617915,350,1.0271250380286612,1e-16,1e-16,1e-16,350
8,0.9792781956698969,9.668449179700318,352,1.0269184024556022,0.000315438610085651,-0.0003255453518144045,9.7146105297918,352
9,0.9793514885482387,9.635889835864244,351,1.0268593596530657,1e-16,1e-16,1e-16,351
10,0.9791647423102718,9.71796196055999,354,1.0267206365237724,1e-16,1e-16,1e-16,354
12,0.9791888385990418,9.681610378928044,352,1.0273558039770505,0.0003461755693483657,-0.00034771418440897507,9.7186183044818,352
16,0.9793685567527841,9.622442782311474,350,1.0265943617598507,0.0003450331242039889,-0.0003551388229534626,9.6477591470846,350
20,0.9792109268637476,9.708980909908657,353,1.0273172965335917,0.00034514283329085873,-0.00035719325766526316,9.7218096616447,353
23,0.9793946610656182,9.62788475292634,351,1.027102238494314,0.000322724202966759,-0.0003369800912024377,9.6655523714554,351
