Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.953288340207469,40.23843908603551,1790,1.0545671363444193,2.4698719957119112e-05,-2.4486793464442105e-05,44.32015105531,1790
2,0.953349584941426,40.24945100860589,1792,1.054304435233426,1e-16,1e-16,1e-16,1792
3,0.9532040031967743,40.36130567530136,1795,1.0543562608501806,1e-16,1e-16,1e-16,1795
4,0.953313440508271,40.24575405558503,1791,1.0541304227167865,2.431693760225042e-05,-2.4161633426329087e-05,44.366798587882,1791
5,0.9530654495363472,40.408978153792006,1798,1.0552419192208937,1e-16,1e-16,1e-16,1798
7,0.9533977775189658,40.2039046868093,1791,1.0541046678062544,2.429715525244432e-05,-2.3862077372466482e-05,44.299807137551,1791
11,0.9535584194440986,40.01745073795201,1780,1.054162323390286,2.4829253409516897e-05,-2.4814858185395018e-05,44.109412736895,1780
14,0.9535614314801949,40.00482855080873,1780,1.053906165443983,2.3611747677598895e-05,-2.337288002276787e-05,44.091723497815,1780
18,0.9535323151312646,40.06018078966615,1784,1.0543684402610993,2.517572828765762e-05,-2.4856554684698062e-05,44.153071353818,1784
22,0.953099585945438,40.42359174460823,1800,1.0547217699834692,2.3701097709110248e-05,-2.3661651773257618e-05,44.594102917183,1800
