Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8408028481813326,63.44616101566768,2028,1.2128890797965022,1.249688290655845e-05,-1.2529063203346262e-05,63.397683351069,2029
2,0.8408048562053968,63.457307691259174,2030,1.2108487970886894,1.260054190793906e-05,-1.2725458417240998e-05,63.398610946236,2030
3,0.8395418090690399,63.944679607918836,2045,1.2155504992339554,1.2860527417668698e-05,-1.2947848537955678e-05,63.90894678858,2045
4,0.8404685121746499,63.565639626201,2032,1.2129867876053573,1.2338559170784487e-05,-1.2470434378341276e-05,63.578591184132,2033
5,0.8401422082642238,63.721121375831835,2039,1.213777239192615,1.2753956398489752e-05,-1.2793446802804433e-05,63.597637891399,2039
6,0.8400869876024595,63.716796897631966,2038,1.2124822490420297,1.2024146507593352e-05,-1.2193271970684765e-05,63.651682921966,2038
7,0.8406271460757185,63.567916884198986,2033,1.2100033151391978,1.257511141982604e-05,-1.2460556649857064e-05,63.437751931536,2034
8,0.8415598732535211,63.12289388015341,2018,1.2110166042889454,1.2609837168784486e-05,-1.2791891528803324e-05,63.11502540655,2018
9,0.8417827639246429,63.08148146700664,2018,1.2104129250373576,1.3367943743889197e-05,-1.3546450814954017e-05,63.003697679175,2018
10,0.8399634941225136,63.79059443334758,2040,1.2145996979484435,1.2712084603714127e-05,-1.2763342931428254e-05,63.751095345186,2040
11,0.8409012413604765,63.39209371881201,2026,1.2126957413533757,1.2863626910936289e-05,-1.3250025601628809e-05,63.401853791382,2026
12,0.8411723246091382,63.28751455341997,2024,1.213094163033434,1.305692860895291e-05,-1.3043374323822717e-05,63.261632950388,2024
13,0.8407004389540604,63.47010409966967,2029,1.2123097976953487,1.2491216816397785e-05,-1.2632200354730194e-05,63.48604047851,2029
14,0.841696418889884,63.06888239982666,2015,1.2102671116235075,1.2251308980527424e-05,-1.2258847588044322e-05,63.053449642683,2017
15,0.842071919389882,62.97322846855703,2014,1.2112349000542326,1.2579312694870915e-05,-1.290668526450083e-05,62.905793061967,2014
16,0.8399966265195722,63.77997999816008,2040,1.2136358451761249,1.3014676004108588e-05,-1.3063792716581716e-05,63.666870195741,2040
17,0.8410126866960373,63.37222872693094,2027,1.2106769567336082,1.2380044876634904e-05,-1.2484373599157894e-05,63.298842349678,2027
18,0.8408841731559311,63.42013124321773,2027,1.2129174111852867,1.2936894370604987e-05,-1.2949632009865928e-05,63.374323590121,2029
19,0.8408731290235782,63.41383170962773,2027,1.2103558767248161,1.2488782046054293e-05,-1.2525943436534073e-05,63.375643961673,2027
20,0.8417415994313275,63.05995716570424,2016,1.2107401264339923,1.2548886483272023e-05,-1.246557264820831e-05,63.040686425875,2017
21,0.8404986325356123,63.580253217017216,2033,1.2134393481352899,1.2460344766208312e-05,-1.266538693578061e-05,63.512377330709,2033
22,0.8398962253163642,63.80118574857181,2040,1.211802615418145,1.1808907909218837e-05,-1.2012990381209972e-05,63.756930565483,2040
23,0.8407185111706379,63.49569014481017,2031,1.2140796020724316,1.2806236281771747e-05,-1.278675637121662e-05,63.470803749861,2031
24,0.8402687137802659,63.61637476085304,2034,1.2129990683042176,1.2391877411062605e-05,-1.271475088639446e-05,63.631050678614,2034
25,0.8415809575061948,63.127892123458835,2019,1.2134918479035763,1.3022351376207204e-05,-1.2954921552304709e-05,63.102208697338,2019
