Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9756948767274027,13.238142337022053,526,1.0223535591384245,0.0001836361737163435,-0.00018795504149274241,14.550047655619,526
2,0.9757691736177766,13.238697697389322,527,1.0219222810109159,1e-16,1e-16,1e-16,527
3,0.9758525066164393,13.209145193185726,527,1.0220624676471857,1e-16,1e-16,1e-16,527
4,0.9758685708089526,13.21885582547154,528,1.0218403417663926,0.0001720302958436565,-0.00017965968698504156,14.584577134058,528
5,0.9757069248717877,13.243275333348596,527,1.022358918427076,1e-16,1e-16,1e-16,527
6,0.975722989064301,13.2649180393893,529,1.0221603762916605,1e-16,1e-16,1e-16,529
8,0.975999092373123,13.118226770859765,524,1.0220428200820368,0.00017993746666736843,-0.0001823701227134626,14.503939854466,524
11,0.9756818245709856,13.268710277185175,528,1.022350263708702,0.00019194537772221606,-0.0001941785188663712,14.617713784718,528
15,0.9760543130348874,13.106620019676015,523,1.0218747238790475,0.00019583947539290858,-0.00019876856529695293,14.45963270938,523
19,0.9757159609800764,13.219506470613826,525,1.0223059637699623,0.0001830586646265928,-0.00018627229043889195,14.547241956369,525
23,0.9758033100268674,13.197538442001976,525,1.0222612716193844,0.00018647884097418283,-0.0001890080664972853,14.525298838437,525
