Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8715969012172642,69.34299570281652,2567,1.1984995122580033,1.0636925604608311e-05,-1.0483094826198117e-05,72.395339582681,2567
2,0.8716159774458737,69.3981207087997,2567,1.1977699585115007,1.0404653888454183e-05,-1.035267841381374e-05,72.378839499495,2567
3,0.8710446945996201,69.60422596002475,2578,1.2002451812248367,1.0550521568600555e-05,-1.0489864910301828e-05,72.695277824225,2578
4,0.8711641720314376,69.6270555183703,2575,1.1992283260802978,1.025985052027712e-05,-1.0255065526690083e-05,72.653549374861,2575
5,0.8709483094445404,69.66021926742211,2582,1.1993409142749167,1.0368125099394681e-05,-1.0376282042928865e-05,72.669672329984,2582
6,0.8710507186718126,69.69174963193771,2578,1.1989521439822255,1.0148479515356899e-05,-1.010098529385906e-05,72.670756786754,2578
7,0.871395094798816,69.44562293278172,2574,1.1979984190556856,1.038123446127878e-05,-1.0161107761423935e-05,72.495147785289,2574
10,0.8712234087413303,69.6084156852035,2575,1.200403774316804,1.039962789876421e-05,-1.0292742468397118e-05,72.61175633325,2575
13,0.870981441841599,69.71138574785934,2579,1.2000731029547689,1.0350285902631357e-05,-1.0293842434902825e-05,72.743153556046,2579
16,0.8713238099445384,69.45220435393817,2573,1.1983572038280303,1.0678332230938947e-05,-1.0651400084699393e-05,72.497280464121,2573
19,0.8713529262934687,69.53951153141595,2574,1.1994009257365101,1.0373886838269142e-05,-1.0354019977897618e-05,72.569686286931,2574
22,0.870881040638391,69.83459400797915,2584,1.1988343867400708,9.981206611809973e-06,-9.90991846141097e-06,72.802357935025,2584
23,0.8708448962052361,69.69838522653788,2580,1.1992440900229697,1.034144542859202e-05,-1.0190288358015513e-05,72.778705644426,2580
