Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8827072983642636,60.16729614489487,2345,1.1563569581583244,1.3014090171709696e-05,-1.2861336745914681e-05,66.163844016819,2345
2,0.8832193445006244,59.942729248528806,2338,1.1550811617786951,1.299838612055845e-05,-1.2979495546721329e-05,65.932140421806,2338
3,0.8825787848241573,60.22339431366959,2347,1.1574636710504476,1e-16,1e-16,1e-16,2347
4,0.8824562953562436,60.34367467064912,2354,1.1566031701708155,1.2558109745626594e-05,-1.2502370877974514e-05,66.419110962338,2354
5,0.883037618322818,60.05260885983414,2343,1.155929464726724,1.291525950543158e-05,-1.2892110618854295e-05,65.914545676158,2343
7,0.8829301890353854,60.08183604146658,2343,1.1552196898590619,1.2625052245580057e-05,-1.2410859742309142e-05,66.033610289845,2343
10,0.882610913209184,60.253636931261575,2350,1.1571543814871978,1.2742025459226594e-05,-1.2640267621109141e-05,66.236785497284,2350
13,0.8825777808121252,60.211232202118566,2346,1.1568909438190413,1.2683574701288642e-05,-1.266396573714349e-05,66.239731507541,2346
16,0.8826289854257613,60.22408442705797,2348,1.1565954629221962,1.3236566633951247e-05,-1.3139084891019392e-05,66.163864608671,2348
19,0.8830958510206787,59.98633998318136,2339,1.1557725393806,1.2985016024027701e-05,-1.2937789330464266e-05,65.984687906162,2339
22,0.8824462552359228,60.33821635175143,2353,1.1558447719221068,1.2384504987721885e-05,-1.2395986673799447e-05,66.316492404586,2353
23,0.8822625210340521,60.42109022289339,2356,1.15674908364574,1.2759734322508586e-05,-1.2690336313998893e-05,66.495143969663,2356
