Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9938935988208882,5.739528983431799,397,1.0145640595754188,0.0005894511883316344,-0.0005829018975240998,6.3767943401861,263
2,0.9937570531845253,5.825623383719547,405,1.014833325106148,1e-16,1e-16,1e-16,265
3,0.993890586784792,5.719798744571849,379,1.0144542614927128,1e-16,1e-16,1e-16,263
4,0.9938303460628672,5.774253952208034,388,1.01454255624675,0.0005377956215551247,-0.0005640237220817728,6.3886206903774,263
5,0.9938363701350597,5.777165507065496,403,1.0145500605046427,1e-16,1e-16,1e-16,265
7,0.9938835587005674,5.719647643267917,390,1.014474385934051,0.0005664334578060942,-0.0005838891021095844,6.3666091505948,262
11,0.9938303460628672,5.759370855349582,388,1.0145892119015079,0.0005834220136516344,-0.0005946168707236565,6.4074672916812,264
14,0.9938474142674126,5.743416506002687,390,1.0145377927941799,0.0006072053843847092,-0.0006088845065028255,6.4130853191554,264
18,0.9938484182794447,5.751461057186691,382,1.0145493615718946,0.0005471673741105818,-0.0005613428050608311,6.3928768699756,263
22,0.9938142818703539,5.776705431473241,390,1.0145643362955188,0.0005854728703029363,-0.00061012267179036,6.408924859188,264
23,0.9938423942072522,5.751461057186692,389,1.0147562883297618,0.0005322941005463712,-0.000552460968735734,6.3803719647211,263
24,0.9938263300147389,5.779521701555688,392,1.014689181841793,0.0006134961508794459,-0.0006335750094483102,6.3789941567642,263
25,0.9938815506765033,5.723574634084906,394,1.0143680517665954,0.0005823469596105263,-0.0005595629381111358,6.3924000981396,263
