Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8949522291075136,53.066932307276105,2029,1.1516460775682034,1.8517748124027702e-05,-1.8435805113627702e-05,53.297619708481,2029
2,0.8949893775527006,53.069613824337445,2030,1.1507217967082055,1e-16,1e-16,1e-16,2030
3,0.894130947265272,53.474992552793566,2045,1.152556585361483,1e-16,1e-16,1e-16,2045
4,0.8947182943040389,53.173105388958234,2033,1.151380376228405,1.8349508784431025e-05,-1.8461432510115235e-05,53.427214537842,2033
5,0.8945646804631306,53.2989883944589,2039,1.1525314692777087,1e-16,1e-16,1e-16,2039
6,0.8946460054377292,53.236718673434844,2038,1.151465671763302,1e-16,1e-16,1e-16,2038
7,0.8947855631101883,53.18234917397132,2034,1.1504300760688717,1e-16,1e-16,1e-16,2034
8,0.8955315440500239,52.764157688821896,2018,1.1501084690560084,1.8566149991489194e-05,-1.8748170018303602e-05,53.027046623248,2018
9,0.8956259211810395,52.75860408514921,2018,1.1498231604419626,1e-16,1e-16,1e-16,2018
10,0.8944301428508319,53.354823828871865,2040,1.1521880118960575,1e-16,1e-16,1e-16,2040
12,0.895220300320079,52.91175276025314,2024,1.1514209377606466,1.897695572560554e-05,-1.8988963657785044e-05,53.173146607484,2024
16,0.8944221107545752,53.327200140131836,2040,1.1519480183466164,1.9146806213508035e-05,-1.914482661736953e-05,53.542421289981,2040
20,0.895671101722483,52.735660088823934,2017,1.1495485775188916,1.878122025891745e-05,-1.8665670773728532e-05,52.984646127325,2017
23,0.894794599218477,53.1496618487946,2031,1.1524942004662593,1.883960637505485e-05,-1.880201773045983e-05,53.350727397989,2031
