Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9547953622676214,22.863300694136843,873,1.0627418924193412,9.390789009445098e-05,-9.475535976318117e-05,22.93575711755,873
2,0.955053393359866,22.72962910013346,869,1.0625824619868716,8.77151793324554e-05,-8.91057525631856e-05,22.817574208007,869
3,0.9546999811245738,22.86885429780954,873,1.0629824708803035,1e-16,1e-16,1e-16,873
4,0.9549339159280484,22.757269137156296,870,1.0633634782115342,8.597452429276011e-05,-8.816382958951247e-05,22.862449437266,870
5,0.9548204625684235,22.84618938412885,874,1.0635798494912154,1e-16,1e-16,1e-16,874
6,0.9549449600604014,22.775405459726176,871,1.0622533478139564,1e-16,1e-16,1e-16,871
7,0.9552160433090631,22.63690307200411,866,1.0623152175625103,1e-16,1e-16,1e-16,866
8,0.9548365267609367,22.804862679154756,871,1.062557745609912,9.008682599369973e-05,-8.981248281280887e-05,22.890537644045,871
9,0.9549208637716314,22.75885628176591,870,1.0623751129320629,1e-16,1e-16,1e-16,870
10,0.9548455628692254,22.84698155397271,873,1.0618006302275336,1e-16,1e-16,1e-16,873
12,0.9547180533411512,22.863198637681364,874,1.0632081939305371,9.233338264884765e-05,-9.313063623460498e-05,22.982958243768,874
16,0.9551929510323252,22.658164638944758,866,1.0623664837051299,8.843432597332632e-05,-8.863570330821385e-05,22.758286419284,866
20,0.9550232729989037,22.738863308544197,868,1.0627872807567922,8.711075563709142e-05,-8.80722675924809e-05,22.81977064438,868
23,0.9547240774133438,22.8638397062213,874,1.063369941450936,9.106365102387258e-05,-9.187845511935402e-05,22.988578967107,874
