Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9706205999172695,30.27961024215002,1463,1.026884448180531,3.58384166067036e-05,-3.584328882076011e-05,34.663458163509,1463
2,0.9706426881819752,30.27882484398663,1462,1.0269065630493153,1e-16,1e-16,1e-16,1462
3,0.9704077493664685,30.510039716477113,1469,1.02704698278919,1e-16,1e-16,1e-16,1469
4,0.9705573471592484,30.391234871049367,1464,1.0270077689158519,3.62438985342205e-05,-3.63024957970349e-05,34.728172046976,1464
5,0.970565379255505,30.27026440068145,1463,1.0271719626575282,1e-16,1e-16,1e-16,1463
7,0.9707963020228835,30.12002728043499,1454,1.0266109778983568,3.590461755747036e-05,-3.574892468880776e-05,34.412156875558,1454
11,0.9705191947020293,30.37514576868136,1461,1.0270926268208869,3.750889866414737e-05,-3.7451692440359e-05,34.655185044137,1461
14,0.9705995156645957,30.240767713006772,1456,1.0268663869609729,3.659884399205208e-05,-3.6215028663721886e-05,34.521999029929,1456
18,0.9706587523744885,30.19882305945603,1458,1.0269815568794696,3.783164175115568e-05,-3.734335313909917e-05,34.537447992396,1458
22,0.9704890743410669,30.379628119865615,1466,1.0270838955988857,3.636754163841773e-05,-3.689845417911579e-05,34.777122348744,1466
23,0.9705181906899972,30.396367867375908,1462,1.02705198341371,3.644377497373296e-05,-3.621410117237673e-05,34.66166244829,1462
24,0.970565379255505,30.310503504884284,1461,1.0269317162040654,3.6556778335719674e-05,-3.690176377349474e-05,34.627887622035,1461
25,0.9706416841699431,30.287424755537902,1459,1.026959438958112,3.6763965363536844e-05,-3.5937914090563996e-05,34.599003617116,1459
