Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9514238898638961,39.46556966743118,1710,1.134169901484014,3.6349331815918004e-05,-3.629810892480665e-05,43.034430086076,1710
2,0.9515313191513287,39.37068478604214,1707,1.1334032551092315,1e-16,1e-16,1e-16,1707
3,0.9514188698037357,39.4424514498387,1709,1.1335061349979902,1e-16,1e-16,1e-16,1709
4,0.9515011987903663,39.417762435919414,1709,1.1336304402689177,3.649972312964765e-05,-3.6451110370087534e-05,43.023562966465,1709
5,0.9513435689013298,39.535154358004775,1714,1.1344415350963142,1e-16,1e-16,1e-16,1714
7,0.9514931666941097,39.36962988183651,1709,1.1325261702052343,3.607547213259502e-05,-3.554012250209197e-05,42.99913717219,1709
11,0.9516939691005257,39.179518448204455,1700,1.1329758831372831,3.684626980757673e-05,-3.706789473315236e-05,42.814260617613,1700
14,0.9516628447275313,39.2407496133057,1700,1.1324370079139152,3.595075254044321e-05,-3.5725263928242665e-05,42.821708639387,1700
18,0.9517050132328786,39.20619886579669,1702,1.132743035450296,3.732096630243324e-05,-3.715202837395568e-05,42.800230099305,1702
22,0.9512421636860896,39.518470427023395,1716,1.1332860023582132,3.588486582033906e-05,-3.623977164568199e-05,43.17897328105,1716
