Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.7919747310251766,97.16446235535247,3538,1.205733725478864,1e-16,1e-16,1e-16,3538
2,0.7937036397444187,96.31975575122505,3506,1.2036341569405127,1e-16,1e-16,1e-16,3508
3,0.7919606748567275,97.19160284853696,3539,1.2057734637857842,1e-16,1e-16,1e-16,3540
4,0.7922709145746403,97.03311425927363,3534,1.205509105360286,1e-16,1e-16,1e-16,3534
5,0.7928954100585941,96.74164418939532,3523,1.204603679658516,1e-16,1e-16,1e-16,3524
6,0.7929787430572568,96.66514878833556,3519,1.2052837360507354,1e-16,1e-16,1e-16,3520
7,0.7942036377363947,96.08938209342688,3500,1.2037934070603307,1e-16,1e-16,1e-16,3502
8,0.7943080549877309,96.01226874379046,3498,1.2026586590769515,1e-16,1e-16,1e-16,3499
9,0.7920681041441601,97.08438840601013,3534,1.2049678224667444,1e-16,1e-16,1e-16,3536
10,0.7912046537965711,97.47270206438482,3548,1.2070010968692721,1e-16,1e-16,1e-16,3551
