Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9762510993931751,18.49594520541116,962,1.0475085264068298,0.00011916153991313019,-0.00012125657468454295,20.062399500301,787
2,0.9763073240669716,18.493303156595925,965,1.047268428735056,0.00011506869692886427,-0.00011655994723080334,20.004602520292,785
3,0.9762531074172393,18.53021009859514,949,1.0471050153997836,1e-16,1e-16,1e-16,788
4,0.9762792117300734,18.459935294633176,933,1.046938242144774,0.00011167441741229917,-0.00011445575821252078,20.032586742876,785
5,0.9762711796338167,18.48448955553134,940,1.047325810107284,1e-16,1e-16,1e-16,787
7,0.9763926650896985,18.391310223490198,936,1.0470036716473918,0.00011356231617229917,-0.00011412476868864265,19.922546246176,781
11,0.9763515005963831,18.41795117283633,936,1.0473482555333031,0.00011775123240797784,-0.00011818127348365651,19.97602151205,783
14,0.9763464805362227,18.442084826388342,932,1.0470139510842433,0.00011696361137551247,-0.00011737146345540167,20.000864857097,784
18,0.9762812197541375,18.474818391491628,938,1.0470657522414675,0.00011950585504764543,-0.00012166102542049862,20.101599140624,788
22,0.976286239814298,18.46884418047277,942,1.0472095532383674,0.00011383659576753463,-0.00011884867788864266,20.042511679528,786
23,0.9761948747193786,18.570892930107412,948,1.0478997281535305,0.00011819535119556787,-0.00011777275417994461,20.104587098029,788
24,0.9762782077180413,18.488321261573315,945,1.0468998863495547,0.00011559922558415513,-0.00012006516789362882,20.097190806206,788
25,0.976224995080341,18.541856318024987,956,1.0476245203261185,0.00011721847410614959,-0.00011406328536952908,20.096651197797,788
