Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8671571600114055,67.13153862073281,2567,1.194332923376877,1.140915733443989e-05,-1.1308505703608865e-05,67.41369263415,2567
2,0.8672013365408171,67.09803600574892,2567,1.1922652133382772,1e-16,1e-16,1e-16,2567
3,0.8665527447680933,67.42933134416438,2578,1.1954752548942542,1e-16,1e-16,1e-16,2578
4,0.8666692101638146,67.35494575151587,2575,1.1939058458994687,1.1027470967275568e-05,-1.1093334605242106e-05,67.66090158308,2575
5,0.8665346725515158,67.48655658195646,2582,1.1951786165395193,1e-16,1e-16,1e-16,2582
6,0.8666220215983068,67.40349214126448,2578,1.194560167839481,1e-16,1e-16,1e-16,2578
7,0.8668469202934928,67.29845290028017,2574,1.1932761134063097,1e-16,1e-16,1e-16,2574
8,0.8679824579017755,66.68746846443736,2552,1.1918854025563683,1.1214666635058171e-05,-1.118336784105928e-05,67.022291938281,2552
9,0.8681852683322557,66.63678914631423,2549,1.1916697670789906,1e-16,1e-16,1e-16,2549
10,0.8667224228015149,67.34827465542817,2575,1.1951237299173674,1e-16,1e-16,1e-16,2575
12,0.8670276424592672,67.16635887428406,2569,1.1948826853849763,1.1591629206678116e-05,-1.1647655298157343e-05,67.469315626266,2569
16,0.8668840687386797,67.26280778031943,2573,1.194187522002623,1.1424623751570083e-05,-1.1438748355581164e-05,67.498895114343,2573
20,0.8673047497801214,67.08239063069037,2566,1.1945093657541879,1.1324128009417174e-05,-1.1255439646015514e-05,67.364957169294,2566
23,0.866386078770768,67.5015812035165,2580,1.1951664118808853,1.1122031142262605e-05,-1.1019890525301496e-05,67.764449536995,2580
