Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9061971638668118,49.53478315953366,1949,1.1623796785022817,2.111488596885651e-05,-2.1153886749838226e-05,54.454248374867,1949
2,0.9061770836261702,49.55452974667643,1950,1.1616940248635899,1e-16,1e-16,1e-16,1950
3,0.9055325079015747,49.89087237324577,1963,1.1632534848277025,1e-16,1e-16,1e-16,1963
4,0.9061108188320529,49.58375692830888,1951,1.1621358748593211,2.082264233159557e-05,-2.0949954426714682e-05,54.501383064199,1951
5,0.9058698559443537,49.74362574434897,1959,1.1628378864362874,1e-16,1e-16,1e-16,1959
8,0.9063979662732278,49.43114726528942,1945,1.1611183808983372,2.12453520862759e-05,-2.1380463594228255e-05,54.345771952102,1945
11,0.9062634286609291,49.49339386635019,1947,1.1619563156957122,2.1311497446979502e-05,-2.1657262440548476e-05,54.437544687703,1947
15,0.907001377504508,49.13050557520973,1934,1.1602864353916018,2.1063346383833794e-05,-2.1330727580683657e-05,53.955433490566,1934
19,0.906287524949699,49.48580939075844,1947,1.16091734754686,2.1011896858786702e-05,-2.0993627074059837e-05,54.401263326682,1947
23,0.9056931498267076,49.79482095459326,1959,1.1633725522144986,2.1398299154611633e-05,-2.1205652145309696e-05,54.748631836929,1959
