Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9176378809723655,44.96553690781016,1790,1.075345210822738,2.1656093747073686e-05,-2.163105647003989e-05,49.479275473961,1790
2,0.9175214155766442,45.011503836952905,1792,1.075606784316289,1e-16,1e-16,1e-16,1792
3,0.9175796482745049,45.03046502593228,1795,1.0754064662458533,1e-16,1e-16,1e-16,1795
4,0.9178396873908137,44.91836397315786,1791,1.0748835396862857,2.1291554318032132e-05,-2.131778510890083e-05,49.530305717318,1791
5,0.9171318589081972,45.18686692674762,1798,1.0762887427283392,1e-16,1e-16,1e-16,1798
8,0.917793502837338,44.91600777866767,1791,1.0749917354396716,2.1477819176990582e-05,-2.1625445478668145e-05,49.540558442262,1791
11,0.9182643844803836,44.66433985736322,1780,1.0749934230093525,2.182735840924875e-05,-2.1988211965837122e-05,49.240741716197,1780
15,0.9183597656234312,44.55857780642489,1775,1.07511396750296,2.128094269907701e-05,-2.1578260789951245e-05,49.039254534501,1775
19,0.917956152786535,44.76450883638274,1782,1.0750166061792763,2.096762214195125e-05,-2.114359935275568e-05,49.318035656561,1782
23,0.9171188067517801,45.26797943201275,1803,1.0761986422898653,2.1517021533011635e-05,-2.1510947845597785e-05,49.821524355166,1803
