Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9762440713089505,18.471873940728866,787,1.0566456483004405,0.00012801428712144044,-0.00013084321247490305,20.073544513781,787
2,0.9763926650896985,18.379995898972293,785,1.0560881823206472,0.00012310448270437673,-0.00012460486980277007,20.005853267269,785
3,0.9762601355014638,18.471374396890514,788,1.0562460791275867,1e-16,1e-16,1e-16,788
4,0.976250095381143,18.379361602112827,785,1.0559897463722754,0.00011986434728288088,-0.00012270072977008312,20.031667973011,785
5,0.9763012999947791,18.40029784648233,787,1.0561822059337005,1e-16,1e-16,1e-16,787
7,0.9763133481391641,18.375418263013025,781,1.056241575985957,0.00012212977111734073,-0.0001229446628993906,19.932381102638,781
11,0.9764087292822117,18.3496185283592,783,1.0563158352286606,0.0001263062616293629,-0.00012695314983191135,19.975708300584,783
14,0.9763173641872924,18.359615014970064,784,1.0560006825708934,0.00012514072045828256,-0.0001256961752634903,20.013888031866,784
18,0.976198890767507,18.469438809746478,788,1.0564826255324973,0.00012830445902282548,-0.0001304996788298061,20.106520205997,788
22,0.9762079268757957,18.45153252497273,786,1.0563864854115392,0.00012250405730493074,-0.00012797545606204987,20.036218086188,786
23,0.9762089308878278,18.491160452279377,788,1.0567702598496402,0.00012661759084853187,-0.00012629688575612188,20.11124025682,788
24,0.9762581274773997,18.43350783546069,788,1.0560100024966994,0.0001243029539229917,-0.00012879785332742383,20.105593295313,788
25,0.9762189710081486,18.47553142550363,788,1.0562543932419939,0.00012636190967102494,-0.0001230309209565651,20.091192764193,788
