Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9862631073770788,11.83518644948214,526,1.0409560536726674,0.00023970369792055402,-0.0002444119633961219,13.024272446018,526
2,0.9862500552206618,11.853687562869258,527,1.0404282913430194,1e-16,1e-16,1e-16,527
3,0.9861938305468653,11.87222814450247,527,1.0405551831902518,1e-16,1e-16,1e-16,527
4,0.9862550752808221,11.866349218258629,528,1.0404006029568822,0.0002270641742095291,-0.00023540828426515234,13.083435839839,528
5,0.9862791715695921,11.820247536094772,527,1.040473886288696,1e-16,1e-16,1e-16,527
7,0.9863625045682547,11.736453513768302,522,1.0400587700144923,0.00023872351158991693,-0.00023728139756387813,12.930254859815,522
11,0.9862440311484693,11.854052353686498,528,1.0405876141722694,0.00024861569533495844,-0.00025100584947833793,13.072553177507,528
14,0.9861878064746727,11.897702556585147,529,1.040358016173077,0.00024001651220542937,-0.000244294451627036,13.116214072772,529
18,0.9862420231244051,11.865333782299105,529,1.040603688708191,0.00024329443731490306,-0.0002479121676028809,13.099941708317,529
22,0.9862922237260091,11.819557422706389,527,1.0401961667489494,0.0002407428895099169,-0.0002523123227247646,13.056784276536,527
23,0.9864086891217304,11.754073944217005,525,1.0403039993526884,0.00024237888610437674,-0.00024531641588853187,12.993227158368,525
24,0.9863564804960623,11.77535185944047,525,1.040036619330236,0.00024702590915434903,-0.00025819883221916897,13.010132292904,525
25,0.9862610993530146,11.819978030052546,526,1.0405304318211772,0.00025750242266105264,-0.0002498376481967867,13.034775207003,526
