Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9139772531034012,40.14562987274653,1463,1.1164576283462924,3.27048311731302e-05,-3.305849579875347e-05,40.246575244283,1463
2,0.9140886984389621,40.12431248927697,1462,1.1160050414718576,1e-16,1e-16,1e-16,1462
3,0.9134672149911045,40.36890225050849,1469,1.1171964897542896,1e-16,1e-16,1e-16,1469
4,0.9138206272263967,40.208954497976215,1464,1.1161288811310828,3.2998805819576734e-05,-3.349268979878227e-05,40.317206356663,1464
5,0.9140897024509942,40.13919558613542,1463,1.1172131357146862,1e-16,1e-16,1e-16,1463
6,0.9136780575178413,40.33735157095148,1470,1.1176220301765711,1e-16,1e-16,1e-16,1470
7,0.914501347384147,39.906426265600956,1454,1.1144727163904378,1e-16,1e-16,1e-16,1454
8,0.9141951237143626,40.05287114805155,1458,1.11529156458605,3.265615178295513e-05,-3.327850487428477e-05,40.162398056615,1458
9,0.913987293223722,40.15520575201123,1463,1.1153708392589112,1e-16,1e-16,1e-16,1463
10,0.9135344837972538,40.37137007805653,1471,1.1174072502010137,1e-16,1e-16,1e-16,1471
12,0.9140334777771977,40.102916169315215,1461,1.1172941539649732,3.321824891653407e-05,-3.338359880060831e-05,40.239978986503,1461
16,0.9142563684483195,40.019161615234836,1458,1.1158539866396904,3.243495291197784e-05,-3.2550972276274796e-05,40.121782584544,1458
20,0.9146218288279967,39.84002263592706,1451,1.1150033105573487,3.286124563907923e-05,-3.2786065305196676e-05,39.975714759795,1451
23,0.9138678157919045,40.18082168879549,1462,1.117013652408488,3.308033888295956e-05,-3.327822259951801e-05,40.252870025184,1462
