Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9581859108999562,38.82742133653175,2205,1.0993547936718118,3.057354680036676e-05,-3.0427834131833797e-05,43.446160783157,1790
2,0.9580814936486198,38.87311875963227,2187,1.0992180410426375,1e-16,1e-16,1e-16,1792
3,0.9579720563371231,39.038587419271614,2203,1.0994749954223246,1e-16,1e-16,1e-16,1795
4,0.9581397263464806,38.929098523668685,2160,1.0984080527113005,3.0131487010129642e-05,-2.9992213947187813e-05,43.489468763639,1791
5,0.958095549817069,38.92871061288816,2168,1.0997298217381637,1e-16,1e-16,1e-16,1798
7,0.9581216541299031,38.86850446034879,2164,1.0997280184884604,3.02613063251036e-05,-2.9828736566469807e-05,43.465648841886,1791
11,0.9584017734868535,38.65360592310054,2176,1.0995781776246762,3.0904121110365654e-05,-3.0978985215918004e-05,43.250391758899,1780
14,0.9584148256432705,38.62768778370843,2203,1.0975026689963767,2.947649059301053e-05,-2.924344791532521e-05,43.23758708014,1780
18,0.9583867133063723,38.720279058816665,2196,1.0979093346354247,3.1148856172312464e-05,-3.092221427741607e-05,43.307944061307,1784
22,0.9580312930470158,39.02373701897879,2204,1.098371636549081,2.9687192645516898e-05,-2.9785983885345155e-05,43.718707533859,1800
