Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8906199171890876,56.09770513104224,2186,1.1455280391442089,1.4928198328808864e-05,-1.4827231813315236e-05,61.68179582612,2186
2,0.8909723254123477,55.97834492524722,2184,1.1441491028982862,1.4857801915578948e-05,-1.4872405337829364e-05,61.576362649702,2184
3,0.8899663053562034,56.442742953937866,2200,1.1468532659781505,1e-16,1e-16,1e-16,2200
4,0.8903418058562014,56.294615642102656,2196,1.145952998795635,1.462733218452964e-05,-1.4566473374939613e-05,61.94259055512,2196
5,0.890738390608873,56.10149736883812,2189,1.1453708840716899,1.5016044263653186e-05,-1.5035381991625486e-05,61.574936212609,2189
7,0.8905767446717081,56.158055613205086,2190,1.1447219262534585,1.4836351683304157e-05,-1.4517762565722992e-05,61.714709628721,2190
8,0.8912283484805282,55.79581796720691,2175,1.1446433636280338,1.5033110145134627e-05,-1.5055913044876456e-05,61.37895281551,2175
10,0.8903086734591428,56.3030808006328,2196,1.1460885436848676,1.4835694179519114e-05,-1.4803070432407757e-05,61.912357052678,2196
13,0.8901751398588761,56.30072460614261,2193,1.146272795420386,1.4593669775480333e-05,-1.450546547503158e-05,61.928406315238,2193
16,0.890413090710479,56.21428853500091,2191,1.1457849026621798,1.542172575243435e-05,-1.5296577486900832e-05,61.758583350406,2191
19,0.8910165019417593,55.90347613704316,2179,1.1446866526361594,1.505632897131413e-05,-1.500208968746482e-05,61.48494828399,2179
22,0.8900385942225132,56.428264116142756,2200,1.1455910309240984,1.4263918360254847e-05,-1.4347477128128532e-05,62.023330860398,2200
23,0.8904683113722435,56.22455452765399,2193,1.1455913697697617,1.4985990440140721e-05,-1.4831033233534627e-05,61.892383225152,2193
