Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9918162979265144,7.676230980099008,522,1.019572496548161,0.0003989857896831025,-0.0004038039656023269,8.5117975730445,351
2,0.9917289488797234,7.726949766468236,538,1.0196852474144564,1e-16,1e-16,1e-16,353
3,0.9918213179866747,7.660237162506015,513,1.0193662923624427,1e-16,1e-16,1e-16,352
4,0.9917821615174236,7.7004993866721305,522,1.0193971693929715,0.0003601982035676455,-0.00037696924389994457,8.5280727365703,351
5,0.991786177565552,7.697127756222413,528,1.0194917997160569,1e-16,1e-16,1e-16,353
7,0.9918413982273163,7.639324038099792,527,1.0194143400550997,0.000398720045132964,-0.0003969150696201662,8.5041144294016,350
11,0.991749029120365,7.703601511079622,523,1.0195697945187443,0.00040740375554193905,-0.0004129617803754017,8.5720320191993,353
14,0.9917640893008461,7.702530258591182,538,1.0195866149509143,0.0004010566714744598,-0.00041043801170016623,8.5764004903423,353
18,0.9917580652286537,7.70327618850848,513,1.0195346330921102,0.000381508570666482,-0.00039334281706216064,8.5574415974936,352
22,0.9917570612166217,7.705307060427531,524,1.019483146163092,0.0003904744379732964,-0.0004107075347997784,8.5491686347115,352
23,0.9917771414572633,7.672438742303133,515,1.019633648968863,0.00037392368036332413,-0.00038837952380232693,8.5206157402446,351
24,0.9917791494813274,7.690654001365205,516,1.019545038963836,0.00041593081928387816,-0.000434699082712687,8.5192379322876,351
25,0.9918223219987068,7.656619145977353,531,1.0192579311161523,0.0003943099696700277,-0.0003880206218999446,8.5504205376876,352
