Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9220063373239465,47.95923580707221,1949,1.145442768048597,2.1269798275945708e-05,-2.1179202912504157e-05,52.166163421214,1949
2,0.9220244095405239,47.958966301029974,1950,1.1449344448622265,1e-16,1e-16,1e-16,1950
3,0.9213627656113831,48.3463896998639,1963,1.1463673902824256,1e-16,1e-16,1e-16,1963
4,0.9219169802530913,48.00505163491102,1951,1.1450444712004686,2.1041484916863158e-05,-2.1091252795219946e-05,52.238169528802,1951
5,0.9219932851675294,48.12096804544459,1959,1.1464859297985217,1e-16,1e-16,1e-16,1959
8,0.9221238067316999,47.88371637372587,1945,1.144799563174434,2.11743009859446e-05,-2.1267103772972855e-05,52.077922993953,1945
11,0.9218798318079043,48.00193316222071,1947,1.145620824204878,2.1481332143173408e-05,-2.1711776160476455e-05,52.155467070378,1947
15,0.922650913048542,47.58713923240617,1934,1.1439413262604987,2.133465139400665e-05,-2.158814792570748e-05,51.730708376604,1934
19,0.9220997104429299,47.91470492123514,1947,1.14400116515125,2.1127502809395017e-05,-2.105916044212299e-05,52.133898673547,1947
23,0.921749310243734,48.15117119479047,1959,1.1464543682268933,2.1536815506465375e-05,-2.137408548247313e-05,52.438459280942,1959
