Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9982429789438597,1.8295354371521562,88,1.0067959227943404,0.0026108780836672577,-0.002657039646446759,2.0821596856608,88
2,0.9982269147513464,1.8249578011928842,88,1.0067477406840422,1e-16,1e-16,1e-16,88
3,0.9982439829558918,1.8166832122127534,88,1.0066540241244548,1e-16,1e-16,1e-16,88
4,0.9982188826550897,1.814136448172532,88,1.006523497091598,0.002182864592762216,-0.002248598921916011,2.0899832567114,88
5,0.9982128585828972,1.8420228712743179,88,1.0067519634176199,1e-16,1e-16,1e-16,88
7,0.9982208906791539,1.8139064103764044,87,1.0066462236749805,0.0023539911567526874,-0.0024393272785228812,2.0662334469761,87
11,0.9982439829558918,1.7968413402949712,88,1.0065373439549679,0.002340843416577839,-0.0024018663948667035,2.0828625966997,88
14,0.9982660712205975,1.7812123135192193,87,1.0063917703122596,0.0025217612238337948,-0.002572748855241773,2.0616229006701,87
18,0.9982188826550897,1.8252831237640266,88,1.0067443135641487,0.00233345060657928,-0.0023780612867874795,2.0841852118486,88
22,0.9982449869679239,1.7947151836009063,87,1.006470707997986,0.0024398244270643766,-0.0023960751489920224,2.0662334469761,87
23,0.9982188826550897,1.8233870048660896,88,1.0068086316236153,0.002190688895122216,-0.0023233720196387813,2.0874731430057,88
24,0.9982449869679239,1.7884714665398256,88,1.0063645706191804,0.002600040962614072,-0.0025726394491891414,2.0811532358551,88
25,0.9982128585828972,1.83443839568257,88,1.0067822767182892,0.002449823411968089,-0.002345221090499834,2.0899832567114,88
