Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9337944425926,30.88167873856392,1125,1.088819818825982,5.5548932026145156e-05,-5.690831010742493e-05,30.958217575819,1125
2,0.9338868116995515,30.877807564275848,1125,1.0887385938109768,1e-16,1e-16,1e-16,1125
3,0.9335715519214782,30.992731658813174,1128,1.0886790901974406,1e-16,1e-16,1e-16,1128
4,0.9335344034762912,31.017801811832513,1130,1.0889389801310314,5.261547813859834e-05,-5.380416544150028e-05,31.125737249405,1130
5,0.9336016722824406,31.030266125991393,1131,1.0891547525805254,1e-16,1e-16,1e-16,1131
6,0.9337914305565038,30.942505644601837,1128,1.0893337763643678,1e-16,1e-16,1e-16,1128
7,0.933994240986984,30.802248662683414,1122,1.087708249639507,1e-16,1e-16,1e-16,1122
8,0.9337542821113168,30.921878374520656,1126,1.0882716526068823,5.2207202122271465e-05,-5.281425527235679e-05,31.019255729763,1126
9,0.9338647234348456,30.87822817162201,1125,1.0879221520174178,1e-16,1e-16,1e-16,1125
10,0.933581592041799,31.003911030970304,1130,1.0894169534705078,1e-16,1e-16,1e-16,1130
12,0.933493238982976,31.039112423621614,1131,1.0897161229354773,5.479662389992244e-05,-5.62701007627446e-05,31.151857945923,1131
16,0.9340685378773579,30.77713904141798,1121,1.08786480570111,5.198784559210194e-05,-5.242420191371634e-05,30.871885105198,1121
20,0.9337964506166642,30.888477815992275,1125,1.0885026176600594,5.352724858866482e-05,-5.335139627153574e-05,30.980676113135,1125
23,0.9335715519214782,30.98375060816184,1127,1.0898550357509562,5.388481894794792e-05,-5.459438491991911e-05,31.061692383459,1127
