Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9771928626792663,19.628574666523622,873,1.0263883194017454,9.399840744418061e-05,-9.419618695619059e-05,21.606839633717,873
2,0.9773796089172333,19.51162647174771,869,1.026191485292087,1e-16,1e-16,1e-16,869
3,0.9772129429199079,19.65872199934058,873,1.0261779170627632,1e-16,1e-16,1e-16,873
4,0.9773243882554689,19.546121402727813,870,1.026197096594528,8.616633052765207e-05,-8.760304607589141e-05,21.554193115133,870
5,0.9772531034011912,19.614651189095778,874,1.0266299994144858,1e-16,1e-16,1e-16,874
7,0.977437841615094,19.470467216360365,866,1.0262527151948644,9.062747325667811e-05,-9.04902678993507e-05,21.422159882099,866
11,0.9772912558584103,19.573643035012363,870,1.0263645344484125,9.308683586800111e-05,-9.235303412658948e-05,21.5544291068,870
14,0.9774027011939711,19.49775881084878,868,1.0260018786589389,9.176042402396897e-05,-9.245522495025707e-05,21.49746736078,868
18,0.9773304123276614,19.562956435013117,871,1.0263284009972895,9.337537818020387e-05,-9.498058779792577e-05,21.563123052056,871
22,0.9772300111244533,19.58172705444246,873,1.0264131576266686,8.970306370732633e-05,-9.277222999395902e-05,21.635596173088,873
23,0.9772500913650949,19.619649432401204,874,1.0263257276326776,9.115828920123324e-05,-9.133631611403545e-05,21.668750794638,874
24,0.977326396279533,19.579505612973385,873,1.0263171960183255,9.206435615443878e-05,-9.46455362453518e-05,21.596502648386,873
25,0.9772701716057365,19.587970771503542,872,1.0262661195535256,9.306051764760221e-05,-9.087120513169196e-05,21.607209418397,872
