Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9948403821671399,2.410543956523328,88,1.0083537921747057,0.002258901210946593,-0.002306981387552576,2.4225371848173,88
2,0.9948172898904021,2.4166923888093943,88,1.0084645881905234,0.0020680264655238783,-0.0021372323897392797,2.4306032720125,88
3,0.9948313460588512,2.4088778754215188,88,1.008225228702402,1e-16,1e-16,1e-16,88
4,0.9947941976136642,2.422745536320446,88,1.0081839863646098,0.0018572774650375623,-0.0019231474657436013,2.4306032720125,88
5,0.9948363661190116,2.4105834247694267,88,1.0081295424017327,1e-16,1e-16,1e-16,88
6,0.9948122698302416,2.4204846266052686,88,1.0083911925036444,1e-16,1e-16,1e-16,88
7,0.9948524303115248,2.399627318727961,87,1.0082800063994868,1e-16,1e-16,1e-16,87
8,0.9948072497700813,2.422975574116574,88,1.0082429064848957,0.002091643179049529,-0.0022056454662786706,2.4306032720125,88
9,0.9948213059385304,2.419794513216885,88,1.0083720153419617,1e-16,1e-16,1e-16,88
10,0.9948132738422737,2.421595347339808,88,1.008216150752283,1e-16,1e-16,1e-16,88
12,0.9948273300107229,2.4174383187266932,88,1.0082667687317681,0.0025366892627276456,-0.002582710218309363,2.4306032720125,88
16,0.9948996188770326,2.385854942604048,87,1.008231210758177,0.0022207827583001663,-0.0022218123043912467,2.4029827802851,87
20,0.9948745185762307,2.3979217693800527,87,1.008250120693416,0.002009160860519446,-0.0021249809378038782,2.3916249837543,87
23,0.9948112658182096,2.415906990645997,88,1.0084095691027886,0.0018505470968075348,-0.0019702546961334073,2.4249446542306,88
