Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9836406279492853,15.207065492181437,700,1.0168736485941117,0.00012994944939135735,-0.0001326600765934626,16.991788843021,700
2,0.9836707483102477,15.192833040465267,699,1.0168539199781992,1e-16,1e-16,1e-16,699
3,0.983673760346344,15.245122623161292,701,1.0169579137053868,1e-16,1e-16,1e-16,701
4,0.9836747643583761,15.236943318956175,702,1.0167808354507595,0.00011959858187445983,-0.0001224372854536288,17.044686600599,702
5,0.9837289810081083,15.155370738098783,700,1.0169523333026187,1e-16,1e-16,1e-16,700
7,0.9838384183196052,15.019747208668544,693,1.0166710932426473,0.0001244447978196122,-0.0001242868073495845,16.823617498569,693
11,0.9837410291524934,15.169333683772726,697,1.016913071918937,0.00013022722663102494,-0.0001305422590365651,16.935309441116,697
14,0.9837450452006217,15.138535705813476,696,1.0167790445022338,0.00013081833125096955,-0.00013005657480875347,16.892584196891,696
18,0.9835803872273605,15.27754721397625,704,1.0169462766997712,0.00013336806513407202,-0.00013574528574470917,17.103550903871,704
22,0.983710908791531,15.18048035936422,701,1.0168752919107975,0.00012650641114182826,-0.0001320214878637119,17.033655799134,701
23,0.9836245637567721,15.234166517119826,701,1.0169713325081302,0.0001284125208801108,-0.00012829208258415513,17.035089916061,701
24,0.9837400251404613,15.170539689282279,701,1.016745011053909,0.0001247324754365651,-0.00013055281821108033,17.006420720606,701
25,0.9836024754920663,15.287432067529277,702,1.0170649534199103,0.00013426791536819946,-0.00013065757690404432,17.050560574226,702
