Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9827450492166698,10.55125238305369,439,1.0277191236146845,0.00027388014919745154,-0.0002797287124909696,10.607119895795,439
2,0.9828313942514287,10.50781586966835,439,1.027396615515434,0.0002884028397108033,-0.0002922572850477562,10.601604575943,439
3,0.9827741655656002,10.539780384891055,439,1.028948148807513,0.0002663951074069806,-0.00027128757800166204,10.626025889507,439
4,0.9827882217340492,10.53288602268769,439,1.0271387986433036,0.00026146840894470915,-0.00027259445648443215,10.598134619942,439
5,0.982761113409183,10.549435200647952,439,1.0281437220497185,0.00029610580182072024,-0.0002960194413757341,10.6059240768,439
6,0.982710912807579,10.566023846854312,440,1.027087440288214,0.0002681314578609418,-0.00026672386619069254,10.629159902138,440
7,0.9827701495174718,10.525206262320927,438,1.0274833912854593,0.0002762723662448754,-0.0002739928085321884,10.585057436322,438
8,0.9827751695776322,10.527634621622852,438,1.0268898106920328,0.0002609573701990028,-0.00026772460579889195,10.603792737534,438
12,0.9827159328677395,10.556822335009205,440,1.02757461873654,0.0002799425353172299,-0.00027649763269052633,10.645253487923,440
16,0.9829006710816423,10.45566103999344,436,1.0274456214636758,0.00027242577871722994,-0.0002789946954805541,10.543014682707,436
20,0.9827380211324452,10.561271989627828,440,1.0266372336541374,0.00027780888442204986,-0.00028500812932155125,10.634337794278,440
23,0.982760109397151,10.54060525130055,439,1.027237217626264,0.00027274682388354573,-0.00027885217656952913,10.62014390389,439
