Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9759047152421074,14.721941622464195,613,1.0389268713365774,0.0001756165707370637,-0.00017960786141828257,14.802332409226,613
2,0.9758434705081506,14.754349864996337,615,1.0380237408470068,0.0001658729167432687,-0.00016918793991811635,14.857152255324,615
3,0.9758183702073485,14.755539522223076,614,1.037514829688968,0.00016459504219290858,-0.00017087387146692522,14.867930697494,614
4,0.9758776069172413,14.727994769975247,614,1.0371519104740485,0.00016184838207013852,-0.00016841704578891966,14.841892525247,614
5,0.9759508997955831,14.702408724834738,613,1.037821030940039,0.00017252633622493073,-0.00017483152589130196,14.800080073794,613
6,0.975811342123124,14.773961699117994,616,1.03755793193625,0.00016309400427800554,-0.00016153755409673132,14.875956914202,616
7,0.976124593877133,14.587372997239584,608,1.0390920160738217,0.00016889376476775624,-0.00016948676827080334,14.699247595636,608
8,0.9759699760241927,14.703098838223122,612,1.0382473206370824,0.0001672847854263712,-0.00016919502486304708,14.789987264657,612
12,0.9758966831458509,14.750025386796475,614,1.0381929089536408,0.00017930495039368422,-0.0001777308743768421,14.843982575964,614
16,0.976086441419914,14.601073208551764,608,1.0384470858530497,0.00016577404676742383,-0.00016618038438437674,14.708423742717,608
20,0.9758354384118939,14.751898385731133,614,1.0381342093079864,0.00016914215524066483,-0.00017250113224587257,14.845203524774,614
23,0.9758665627848884,14.733666778386242,613,1.0394911413163468,0.00017254485527867038,-0.00017474921248011082,14.831018385685,613
