Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9862550752808221,11.816596341751962,612,1.029302800954359,0.00021546483861639888,-0.0002191402493561219,13.019443501084,526
2,0.9862560792928542,11.816389423919118,616,1.0288665245151025,1e-16,1e-16,1e-16,527
3,0.9862058786912502,11.818443415801449,615,1.0284284165765518,1e-16,1e-16,1e-16,527
4,0.9861918225228011,11.818094973267025,609,1.028460666122637,0.0002031352255469252,-0.00021098203537241,13.076012162973,528
5,0.9862882076778808,11.749272560893557,598,1.0294144814428667,1e-16,1e-16,1e-16,527
7,0.9863755567246718,11.672800279797073,595,1.028931698773034,0.00021683488761074793,-0.00021494745287745152,12.93227114745,522
11,0.9862590913289505,11.81320836301943,606,1.029473585004873,0.0002237653481966759,-0.00022571282927146816,13.079180405037,528
14,0.9861948345588973,11.834874189023415,610,1.0289198388891652,0.00021392366369850417,-0.00021710177718493076,13.09685012408,529
18,0.9861888104867049,11.817388511595821,606,1.0295983240821116,0.00022092116822138504,-0.00022549895374759002,13.1028769042,529
22,0.9862390110883089,11.846592573264996,613,1.0296085895717315,0.0002160684805963435,-0.00022662566736000002,13.063531255012,527
23,0.9863022638463299,11.770826753839712,610,1.029134301373349,0.00021643312718858725,-0.00021809501046792245,13.003614726433,525
24,0.9863253561230678,11.739585048571024,604,1.0287205668350738,0.00022161736444210528,-0.00023212645625152357,12.990040170776,525
25,0.9862139107875069,11.820960288197924,608,1.0291518537475668,0.000232198385606205,-0.00022486460768941828,13.037141606107,526
