Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9690101646178128,14.4541519022261,526,1.0410475551762919,0.0001877557121060388,-0.00019260725159778394,14.481099739698,526
2,0.9690563491712885,14.45028072793803,527,1.0403575665789906,1e-16,1e-16,1e-16,527
3,0.9689328556913426,14.476198867330144,527,1.0409471309271283,1e-16,1e-16,1e-16,527
4,0.9689348637154067,14.500118831368843,528,1.040757276601209,0.00017572372022282547,-0.00018400916822182827,14.531731009518,528
5,0.9690683973156734,14.450836088305298,527,1.0407555298586382,1e-16,1e-16,1e-16,527
6,0.9689017313183481,14.525783813001551,529,1.0407805329560629,1e-16,1e-16,1e-16,529
7,0.9693003240950839,14.328636492464552,522,1.0403810596879965,1e-16,1e-16,1e-16,522
8,0.9691708065429456,14.386653900100482,524,1.040664398615204,0.0001837909050355679,-0.00018702300896498617,14.440265941999,524
9,0.9691477142662077,14.415230436590651,525,1.0407193421955625,1e-16,1e-16,1e-16,525
10,0.9687852659226268,14.557406657370295,530,1.040807947298374,1e-16,1e-16,1e-16,530
12,0.9689047433544443,14.488972155777352,527,1.0410359416311672,0.00019741888837451524,-0.0001965203336725762,14.540094579888,527
16,0.9692621716378649,14.343844911894145,522,1.040039887829288,0.00018559696200797784,-0.0001874056857564543,14.39064042909,522
20,0.9689961084493637,14.470375757615221,527,1.0407217961547934,0.00018952108989817176,-0.00019462771240199447,14.506319072173,527
23,0.9691236179774378,14.418220927940311,525,1.0410223391643763,0.00019179114189152356,-0.00019479333535767315,14.460543865051,525
