Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9560835097047803,35.549662573348016,1714,1.0907670423196136,3.711565226509141e-05,-3.710168689971191e-05,38.962609440222,1547
2,0.955903791551038,35.6021359539136,1706,1.0910956209816323,1e-16,1e-16,1e-16,1550
3,0.955891743406653,35.65111649436928,1736,1.0911328953539592,1e-16,1e-16,1e-16,1553
4,0.9560744735964916,35.58025363347441,1737,1.0896741870981086,3.756002700170969e-05,-3.736990617363324e-05,38.969581807843,1548
5,0.9560815016807162,35.500396178567286,1713,1.092178572165505,1e-16,1e-16,1e-16,1545
7,0.9562782880390038,35.3457488719483,1706,1.0901099233012101,3.755062664273463e-05,-3.729935119476344e-05,38.681944936093,1538
11,0.956091541801037,35.458412056770435,1732,1.0907242115365776,3.8416448600167314e-05,-3.8392823199393906e-05,38.898377833658,1544
14,0.9562160392930149,35.439966759912245,1720,1.0900205287475222,3.6813218189524656e-05,-3.641956898612078e-05,38.850274451617,1542
18,0.9563435488210891,35.32697825251895,1698,1.0912240592944964,3.95350546678482e-05,-3.9220276120009975e-05,38.736127650434,1540
22,0.9559780884414119,35.56871904710239,1727,1.0906175182398223,3.739654461671468e-05,-3.8087401149386146e-05,39.022569175479,1550
23,0.9560383291633366,35.5814133990574,1736,1.0906374842917315,3.775540118678892e-05,-3.746988405409529e-05,39.017122961821,1550
24,0.9560333091031763,35.55224880563433,1726,1.0909138310588733,3.7326755865986705e-05,-3.784891653504155e-05,38.956542954935,1547
25,0.9563304966646721,35.35868680506036,1708,1.0904745109401364,3.778900878009308e-05,-3.691145450469917e-05,38.691566733445,1536
