Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9950341564893314,4.0434316169768385,176,1.0063739295418992,0.0009822922838130749,-0.0010122485544853187,4.4233343469234,176
2,0.9949879719358556,4.055363690731729,177,1.0063262278860603,1e-16,1e-16,1e-16,177
3,0.9949879719358556,4.1092798862834625,176,1.0065106163786939,1e-16,1e-16,1e-16,176
4,0.995018092296818,4.03418106028328,175,1.0062997350850118,0.0008322497755776177,-0.0008655984910450969,4.4137047452237,175
5,0.9950201003208823,4.05850528338532,177,1.0064304717444552,1e-16,1e-16,1e-16,177
7,0.9950110642125936,4.050230694405188,176,1.0063568240441192,0.0008003754555799446,-0.0008331868678080887,4.4323560164545,176
11,0.9949437954064442,4.068866560813416,176,1.0064018794057579,0.0008606100216108588,-0.0008851545722606094,4.4323560164545,176
14,0.9949849598997594,4.091889493630887,176,1.0064579017452309,0.0009307972359031578,-0.0009317222771860388,4.4239950116452,176
18,0.994991987983984,4.0743248797111,177,1.0064473583029359,0.0007984696233163435,-0.000819917504798338,4.4636436154856,177
22,0.9949698997192782,4.066415081548209,176,1.006367010569892,0.000902489313636122,-0.0009350470489582272,4.4292058968038,176
23,0.995004036128369,4.045327735874775,176,1.0064376484878501,0.0008148001159227702,-0.0008526302067147923,4.4282040632686,176
24,0.9949829518756953,4.075149746120596,176,1.0064290143066548,0.0009590716902893075,-0.000976827513322216,4.419295901656,176
25,0.9950060441524331,4.056934487058524,175,1.0063516320171448,0.0009041405049890305,-0.0008910380545710804,4.4137047452237,175
