Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9841556861217425,16.345880248243834,787,1.0623587761492408,0.00015288666863113573,-0.00015621162048842107,18.659236174758,787
2,0.984237011096341,16.25888881673486,785,1.0616927365677675,1e-16,1e-16,1e-16,785
3,0.9841597021698708,16.323872751385892,788,1.0618568493600304,1e-16,1e-16,1e-16,788
4,0.9841486580375179,16.257318020408064,785,1.061307114948549,0.000144224532478892,-0.00014742481591711914,18.623683005473,785
5,0.984199862651154,16.260784935632792,787,1.061706537766125,1e-16,1e-16,1e-16,787
7,0.9842159268436673,16.256953229590824,781,1.061961569835972,0.00014643014202470915,-0.00014734655133706373,18.529471892817,781
11,0.984262111397143,16.261300827753967,783,1.0623483849703554,0.0001511713186965097,-0.00015196862588731303,18.556410285113,783
14,0.9842078947474107,16.23174832355037,784,1.0614037043576878,0.00014976179052432134,-0.0001502807252967313,18.592695581082,784
18,0.9841105055802989,16.350457884203106,788,1.0622346232360722,0.0001531089592260388,-0.00015551430185728533,18.684090276121,788
22,0.9841416299532934,16.268004620407304,786,1.0615761811319266,0.00014713785405174513,-0.00015348599267756233,18.618712738819,786
23,0.9841697422901916,16.300373394693345,788,1.0620119830025518,0.00015089650516476457,-0.00015055386653540167,18.680490953083,788
24,0.9841556861217425,16.293534849018894,788,1.061429632521568,0.0001488281857099169,-0.00015395213437916899,18.693804256767,788
25,0.9841476540254859,16.32590362330494,788,1.0619371488710723,0.00015098897202703602,-0.00014717081848576177,18.670750071393,788
