Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.992063284886406,6.166808023695118,280,1.015169129710588,0.0005698287253902494,-0.0005633357931920222,6.7029733104409,263
2,0.9919809558997755,6.232830514268955,291,1.0150853996305296,0.0005329860438540721,-0.0005431079399140167,6.7633579278984,265
3,0.9920311565013795,6.1607943444301645,286,1.0153181886320826,0.0005588150745100278,-0.0005570998293383933,6.716255848613,263
4,0.9921014373436251,6.112605973818341,277,1.0149102171976936,0.0005140810860319114,-0.0005390239966828809,6.7088235572258,263
5,0.9919829639238397,6.1991604496983435,292,1.0153803331280757,0.0005908548196428809,-0.000598230718818615,6.7443069772186,265
7,0.9920703129706306,6.111725290879929,277,1.0150095172256828,0.0005449409159746261,-0.0005617216452416621,6.6882175192843,262
11,0.9920853731511119,6.144363571208198,288,1.0153505873525652,0.0005599760741591135,-0.0005731775815373962,6.7322771028626,264
14,0.9920512367420211,6.185102219249387,290,1.0155673072977505,0.0005852734530288089,-0.0005916926675237674,6.7271472721211,264
18,0.9920411966217003,6.15182964206165,280,1.0150607152142268,0.0005212045660218283,-0.000535739622379723,6.7124776049565,263
22,0.9920060562005775,6.214694191699082,288,1.015572058181824,0.0005643845182744598,-0.0005898241105588921,6.7327939215596,264
23,0.9920903932112722,6.146545544431179,287,1.0156270567864,0.0005068594418534072,-0.0005261415063891413,6.7081972262745,263
24,0.9920602728503098,6.157636403493758,283,1.0151509857861345,0.0006019855715422715,-0.0006221252201644322,6.6954835572099,263
25,0.9920261364412191,6.156026138920864,289,1.015267696511006,0.0005662579128457618,-0.0005468369480295845,6.7129691406533,263
