Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9663113802755813,17.791187853319716,700,1.0340100152054919,0.0001221545450634903,-0.00012523783245019392,19.55128268229,700
2,0.9663776450696985,17.760064552789327,699,1.0338151600111616,1e-16,1e-16,1e-16,699
3,0.9662290512889506,17.82610339164598,701,1.0341568221875979,1e-16,1e-16,1e-16,701
4,0.9662129870964373,17.842057740992878,702,1.033815468771349,0.00011185328511567868,-0.00011518584734714682,19.609335177688,702
5,0.9663495327328002,17.779811139932097,700,1.034165753146981,1e-16,1e-16,1e-16,700
6,0.9663435086606078,17.779811139932097,700,1.0340393940085109,1e-16,1e-16,1e-16,700
8,0.9663977253103401,17.744110203442432,698,1.033972853963931,0.00011363540511058172,-0.00011417889232886426,19.502768510843,698
11,0.9664358777675591,17.720571378503788,697,1.0340961360395093,0.00012258640660132964,-0.00012332399383789474,19.487169726444,697
15,0.9665744314279863,17.65832477744301,695,1.03376839665331,0.00012262221839102493,-0.00012474647434382273,19.392441436631,695
19,0.9663937092622118,17.744110203442432,698,1.0338822419011466,0.00012002157026703601,-0.00012234799656210527,19.512179430027,698
23,0.9662370833852073,17.82420727274804,701,1.0343538726823043,0.00012103965555800555,-0.00012141309436454294,19.605620430513,701
