Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9856717442901836,13.317061168128143,613,1.0148343808516558,0.00016039890503401663,-0.00016350655758903048,14.8773811391,613
2,0.9856416239292212,13.369462383881995,615,1.0147712700018698,1e-16,1e-16,1e-16,615
3,0.9857058806992743,13.345177629026054,614,1.0148445664353813,1e-16,1e-16,1e-16,614
4,0.9857309810000763,13.307445820617344,614,1.0146447603075064,0.00014720825118792242,-0.00015221980999955678,14.904442825075,614
5,0.9857410211203971,13.275077046331303,613,1.0148629094632924,1e-16,1e-16,1e-16,613
7,0.9858584905281504,13.141579673595128,608,1.014576807538732,0.000155074196827036,-0.00015465087966781165,14.756336579028,608
11,0.9857299769880442,13.313134177311154,613,1.0147907198711708,0.00015793196643490304,-0.00015859863531301937,14.895904112806,613
14,0.9856968445909856,13.32409028335262,613,1.01477024768673,0.00016295850802714682,-0.00016200194539800554,14.87394518134,613
18,0.98560246745997,13.399935039270101,617,1.014856385601851,0.00015698690954470915,-0.00016015093703944597,15.000924934932,617
22,0.9857159208195951,13.318497211433824,614,1.0148437164181856,0.00015343437994304708,-0.00016088569634592798,14.917732975604,614
23,0.9856807803984723,13.309341939515281,613,1.0148587035080392,0.0001580675177964543,-0.00015931422435479226,14.894846140537,613
24,0.9857761615415199,13.2702693725759,613,1.014659051624487,0.00015589448734626042,-0.00016404377645229916,14.874399215681,613
25,0.9856345958449966,13.391834671557183,614,1.014895238620055,0.0001644127685501385,-0.000160037876152133,14.910316798701,614
