Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9436909891928145,26.26764892449246,957,1.0753620758916735,7.509407296245762e-05,-7.622399684601772e-05,26.331162347155,957
2,0.9437713101553808,26.261286802693082,957,1.0745593027880127,1e-16,1e-16,1e-16,957
3,0.9435584596045798,26.324000251026582,958,1.0747664546427917,1e-16,1e-16,1e-16,958
4,0.9437140814695524,26.27657415861487,957,1.0750120046624068,6.93217075298216e-05,-7.178350731667368e-05,26.353626375461,957
5,0.9435313512797138,26.388500990122076,962,1.0757987065515506,1e-16,1e-16,1e-16,962
6,0.9438205067449529,26.252956397184036,957,1.075104469536546,1e-16,1e-16,1e-16,957
7,0.9439821526821177,26.144299139671077,952,1.0744591167004884,1e-16,1e-16,1e-16,952
8,0.9436940012289107,26.282834223958773,957,1.0750676329560123,7.157050380824932e-05,-7.143516858359225e-05,26.37085488387,957
9,0.943847615069819,26.214803981429167,955,1.0745267461157395,1e-16,1e-16,1e-16,955
10,0.9434781386420135,26.377568004043894,961,1.0753122054509994,1e-16,1e-16,1e-16,961
12,0.9434570543893398,26.3806470084881,961,1.0761247892628554,7.311932623411855e-05,-7.408809947390914e-05,26.481778292206,961
16,0.9441156862823844,26.08747138926188,950,1.074249591543509,7.100833904035125e-05,-7.137631838600222e-05,26.166107491314,950
20,0.943885767527038,26.182530491918136,954,1.074450656979179,7.083630628043767e-05,-7.141108519012077e-05,26.282253722382,954
23,0.9434329581005699,26.39076867151772,960,1.0759560658969158,7.261376901177508e-05,-7.354534819446095e-05,26.460651932707,960
