Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9931456098569885,5.921385462536945,263,1.0079658621823027,0.0005376672066944045,-0.0005315774137945706,6.5122776317389,263
2,0.9931355697366677,5.932992213720694,265,1.0079267855509264,1e-16,1e-16,1e-16,265
3,0.9931255296163469,5.941782694821997,263,1.0078479773457185,1e-16,1e-16,1e-16,263
4,0.9931988224946888,5.878655410822804,263,1.0077232025699356,0.0004829052470033241,-0.0005069706532009972,6.5126382321694,263
5,0.9930773370388071,5.959997953884069,265,1.0079883633827609,1e-16,1e-16,1e-16,265
7,0.9931275376404111,5.919394058863993,262,1.0080322500549934,0.0005136742107198892,-0.0005294751463800554,6.4939971457813,262
11,0.9931385817727639,5.935673730782029,264,1.0078711939061347,0.0005280989094154017,-0.00054071678058482,6.5367835857808,264
14,0.9931325577005715,5.930310696659361,264,1.0078488434478967,0.0005521555223519113,-0.0005567262006075346,6.5353803203045,264
18,0.9931215135682187,5.930310696659361,263,1.0079179280008375,0.0004934892344896399,-0.0005067401037643213,6.5211447980144,263
22,0.9931235215922828,5.9021942357614465,264,1.007900219889853,0.0005338698492957341,-0.0005569546169762881,6.5379451227511,264
23,0.9931717141698226,5.88078156751687,263,1.0079454586040082,0.00047765459928509696,-0.000496565171033795,6.5157837680956,263
24,0.9931847663262396,5.888826118700873,263,1.0078010226312049,0.000566875790217507,-0.0005863045344286981,6.4995348615038,263
25,0.9931917944104642,5.894609760169699,263,1.0077770911946664,0.0005369699055463712,-0.0005180267170056509,6.5136654165798,263
