Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9954066449532332,3.9392347525215383,205,1.0091944416000085,0.0010449867834152909,-0.001076092461450637,4.3546166601627,176
2,0.995380540640399,3.969779572721377,206,1.0095616266659675,1e-16,1e-16,1e-16,177
3,0.9953996168690086,3.970436989544125,211,1.0099269975535923,1e-16,1e-16,1e-16,176
4,0.995393592796816,3.9577685624742873,204,1.0094793726021898,0.0008922891461246538,-0.0009257972055894737,4.3418903413533,175
5,0.9953825486644632,3.9633847543563654,205,1.0099630949418172,1e-16,1e-16,1e-16,177
7,0.9954207011216822,3.935054603945141,199,1.009553829113768,0.0008615017998042105,-0.0008964182469562328,4.3643857722226,176
11,0.995392588784784,3.948636410519026,201,1.0097292428513684,0.0009206284734849862,-0.0009476172097632133,4.3653466380468,176
14,0.9954287332179389,3.931991947783749,198,1.0093891394184042,0.000991951330878892,-0.0009920073073749584,4.3522817383091,176
18,0.9953775286043028,3.974031886109506,205,1.0096156806011933,0.0008562519898798893,-0.0008801382637654295,4.389438631607,177
22,0.9954156810615219,3.9664310622349404,211,1.0098382526305951,0.0009646184361459281,-0.0010007258944045429,4.353578217052,176
23,0.9953885727366557,3.9619255910874025,203,1.0098223430400664,0.0008678864540824377,-0.0009075586030831025,4.3585894763612,176
24,0.9954116650133935,3.933253769822219,199,1.0090666638731314,0.0010134305868114129,-0.0010346880285218836,4.3507637235816,176
25,0.995466885675158,3.8980523771709112,203,1.0095684729291057,0.0009715381222547369,-0.0009569671442718006,4.3418903413533,175
