Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9948142778543058,2.422308580691473,88,1.006689206901138,0.002196803909585485,-0.0022416849804099723,2.4229396981406,88
2,0.99481628587837,2.419492310609025,88,1.0066993563343813,0.0019997203490802217,-0.002066815818343712,2.4283834892011,88
3,0.9948092577941454,2.414398782528582,88,1.0066898325049183,1e-16,1e-16,1e-16,88
4,0.9948373701310437,2.4117730819961634,88,1.0065456796653844,0.0018121385142431026,-0.0018818294477596677,2.4306032720125,88
5,0.9948464062393324,2.407100161261878,88,1.0064500710324755,1e-16,1e-16,1e-16,88
6,0.9948072497700813,2.4217137520781042,88,1.0066971619151364,1e-16,1e-16,1e-16,88
7,0.9948694985160702,2.3851879491789463,87,1.0065835732545947,1e-16,1e-16,1e-16,87
8,0.9948263259986908,2.413669200894101,88,1.0065512547645306,0.002031263447592244,-0.002144849434618726,2.4243787963598,88
9,0.9947982136617926,2.4214278977530608,88,1.0066501455027055,1e-16,1e-16,1e-16,88
10,0.9948213059385304,2.4150494276708665,88,1.0065843996513508,1e-16,1e-16,1e-16,88
12,0.994778133421151,2.4189369502417555,88,1.0067143908689515,0.0024669006890972855,-0.0025146501659523545,2.4290349086531,88
16,0.9948614664198135,2.3932719686090485,87,1.0066670197285537,0.002156428439641773,-0.0021570573314661497,2.3982859311402,87
20,0.9948785346243589,2.396413561262639,87,1.00666351746085,0.0019614090706284765,-0.0020745582455798336,2.388928363643,87
23,0.9948353621069795,2.4161206801593074,88,1.006757829359603,0.001802151672893629,-0.0019189240666314684,2.4212479905954,88
