Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9747069288878358,13.526207997315826,526,1.0394984843332915,0.00019217856420664821,-0.0001964698093534626,14.687128159512,526
2,0.9747370492487982,13.543677326460598,527,1.0389460441590266,1e-16,1e-16,1e-16,527
3,0.9747370492487982,13.540345164256982,527,1.0391581327778106,1e-16,1e-16,1e-16,527
4,0.9746055236725957,13.58566144825744,528,1.0391682639708344,0.00018015725909739614,-0.00018795964481883656,14.741138317942,528
5,0.9748143581752684,13.529159020419385,527,1.039259896241028,1e-16,1e-16,1e-16,527
6,0.9746878526592263,13.578402295236835,529,1.0391540219090294,1e-16,1e-16,1e-16,529
8,0.9748324303918459,13.493132761358584,524,1.0391990143625247,0.00018837273011911357,-0.00019093252565418285,14.644866829653,524
11,0.974621587865109,13.585930954299666,528,1.0394193010651864,0.00020072979487246537,-0.00020278630952443215,14.750701906897,528
15,0.974897691173931,13.436377175761121,523,1.0387411198965804,0.00020459274207689754,-0.00020752224251468143,14.597494280051,523
19,0.9746748005028092,13.542875580014384,525,1.0394252314972137,0.00019113325917119114,-0.00019468613008742384,14.682122747828,525
23,0.97481034212714,13.503168716215539,525,1.0395429447047333,0.00019610543307911358,-0.00019849951107545706,14.668712065048,525
