Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9639017513985888,33.58459123993234,1547,1.03745120384812,3.220542614824155e-05,-3.2094151489679784e-05,37.549225559919,1547
2,0.9638264504961828,33.65530299952327,1550,1.0375217533816432,1e-16,1e-16,1e-16,1550
3,0.9637571736659692,33.751012747321816,1553,1.037551516022413,1e-16,1e-16,1e-16,1553
4,0.9638595828932414,33.6989368541391,1548,1.037673864632081,3.2608806773058174e-05,-3.2394101249717454e-05,37.598139366969,1548
5,0.9640071726619572,33.50527956879012,1545,1.0377533244753132,1e-16,1e-16,1e-16,1545
7,0.9641206260215822,33.418209200788944,1538,1.0371567986517047,3.244151263636233e-05,-3.2157021607878116e-05,37.279929652828,1538
11,0.9638856872060755,33.59365122707586,1544,1.0374835072177009,3.352012760546593e-05,-3.3486817743402775e-05,37.519775668266,1544
14,0.964017212782278,33.50573964438237,1542,1.0373003912912009,3.1824805740678116e-05,-3.141911495387258e-05,37.450332207794,1542
18,0.9641156059614219,33.426118998951836,1540,1.0374267851448207,3.4286382625646536e-05,-3.390082537804432e-05,37.363633352426,1540
22,0.9638937193023321,33.606598736790275,1550,1.0374998011699057,3.2286202301686425e-05,-3.281693259326316e-05,37.65446015225,1550
23,0.963755165641905,33.77639187462948,1550,1.03768861850012,3.289406514777175e-05,-3.2646176061263156e-05,37.630296352107,1550
24,0.9639650041566098,33.58652682707636,1547,1.0374062669505857,3.235965435777507e-05,-3.2768785332117454e-05,37.549594188921,1547
25,0.9641447223103522,33.41367103307577,1536,1.0373409977650585,3.2846137719297504e-05,-3.20207868466615e-05,37.30969311143,1536
