Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9608856992542198,31.928631519243712,1749,1.0829681800852091,4.53962613143313e-05,-4.55030230973928e-05,34.753380571738,1381
2,0.9608947353625086,31.9037519357744,1761,1.0831785157707683,1e-16,1e-16,1e-16,1380
3,0.9606447363665206,32.066769116148535,1785,1.0836067768884632,1e-16,1e-16,1e-16,1384
4,0.9608134103879101,31.921625523982513,1779,1.082932297014716,4.644746427643657e-05,-4.6785204641822714e-05,34.754592417351,1380
5,0.9608605989534179,31.928552582751514,1736,1.0836474040448714,1e-16,1e-16,1e-16,1383
7,0.9610784695643793,31.73577598034094,1749,1.0819433612679121,4.5971063380422165e-05,-4.5941519565345153e-05,34.550472632755,1373
11,0.9608164224240063,31.876365056510966,1768,1.083304441350366,4.792617190405762e-05,-4.768987098757673e-05,34.656346510427,1376
14,0.9610583893237377,31.75680750948546,1739,1.0821483883156136,4.6959187702701386e-05,-4.6476422473484765e-05,34.560237416521,1372
18,0.9608385106887121,31.924149168059454,1752,1.0834811528374688,4.7947653825772854e-05,-4.7372323702629364e-05,34.699910806313,1379
22,0.9608415227248084,31.951598635532267,1767,1.083494818732655,4.5820444651998894e-05,-4.6358783130846534e-05,34.720972695608,1379
23,0.9609288717715994,31.8982378003478,1774,1.0833523590637457,4.581216541171524e-05,-4.570787519581164e-05,34.719900049825,1379
24,0.9609158196151822,31.861156637081375,1760,1.0830045613015828,4.6763906675991135e-05,-4.721512565955236e-05,34.638303317624,1376
25,0.9609881084814921,31.811604387975603,1752,1.0831207969328258,4.58516858871169e-05,-4.469360279651413e-05,34.645640800336,1376
