Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9817460572447501,15.727532959839737,700,1.0210598004352973,0.00013007404101950137,-0.0001327929228661496,17.331687969723,700
2,0.9818173420990277,15.68823035510423,699,1.0209500516202952,1e-16,1e-16,1e-16,699
3,0.9817490692808463,15.77317456641134,701,1.0210163603615428,1e-16,1e-16,1e-16,701
4,0.9816998726912743,15.767851000534769,702,1.0210091619495987,0.00011968007170614958,-0.0001225655033298615,17.386380586061,702
5,0.9817912377861936,15.709127131227637,700,1.0212647225413627,1e-16,1e-16,1e-16,700
7,0.9819438476150698,15.577470060860483,693,1.0211038399829786,0.000124527630506482,-0.00012440470320908587,17.16157078423,693
11,0.9817761776057125,15.69817102518617,697,1.0211185013353699,0.00013041405864831025,-0.00013072506274836566,17.275764715399,697
14,0.9818876229412733,15.62450824249167,696,1.0208183632060832,0.00013103928778116343,-0.00013031104342404431,17.232537516282,696
18,0.9816446520295099,15.833889839391421,704,1.0213315403926668,0.00013346251033429364,-0.0001358390108897507,17.446132224344,704
22,0.9816918405950177,15.732991278737419,701,1.0210881788127912,0.00012653073252066484,-0.00013206038249739612,17.376263350175,701
23,0.9818052939546428,15.707881657471987,701,1.0210639816106766,0.0001286353717162327,-0.00012852537049495846,17.376482057184,701
24,0.9817972618583861,15.716290999473227,701,1.0210152073935759,0.00012488411821839335,-0.00013072980051878117,17.347088181729,701
25,0.9817229649680121,15.769517081636577,702,1.0211383373917278,0.00013440875876177285,-0.00013084439954304708,17.389373086795,702
