Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.921624812751756,41.3956011318284,1629,1.0797979404195468,2.630050124798338e-05,-2.634905621837673e-05,45.472878511002,1629
2,0.9216529250886543,41.386120537338705,1629,1.079766954742315,1e-16,1e-16,1e-16,1629
3,0.921474210946944,41.47190596333813,1632,1.0798146557784487,1e-16,1e-16,1e-16,1632
4,0.921474210946944,41.47380208223607,1632,1.0797435441680499,2.6597338415789474e-05,-2.660050950715568e-05,45.57430853934,1632
5,0.9215766201742162,41.43509430611393,1631,1.080305186996973,1e-16,1e-16,1e-16,1631
8,0.9220806342143204,41.15017692758502,1619,1.078928070896234,2.6682346148193906e-05,-2.6918999404048754e-05,45.228162495388,1619
11,0.921861759591327,41.25816041999242,1623,1.079835089257938,2.7328817379283103e-05,-2.7409242856559557e-05,45.366497236848,1623
15,0.9225796281942643,40.90040512517851,1610,1.0792453142716616,2.627346871388809e-05,-2.6631420388876453e-05,44.920652792335,1610
19,0.9220384657089731,41.160212882441975,1619,1.0791949945170016,2.6092159454199448e-05,-2.6482787956117453e-05,45.271376231013,1619
23,0.9213015208774262,41.557691389337556,1635,1.0804416584164362,2.670631221043878e-05,-2.6656356568655956e-05,45.669198505694,1635
