Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9140907064630263,49.42427469607426,1870,1.1395690011262227,2.1550965166768975e-05,-2.152273908364654e-05,51.683053713997,1870
2,0.9140083774763956,49.459146799395846,1871,1.1387355338600988,1e-16,1e-16,1e-16,1871
3,0.9135676161943125,49.71599115203152,1880,1.140039188817793,1e-16,1e-16,1e-16,1880
4,0.9140897024509942,49.499889414195614,1868,1.1392337773441796,2.1481209598961773e-05,-2.1670862738700275e-05,51.629183529483,1868
5,0.9136730374576809,49.65781190465262,1879,1.1406373002166,1e-16,1e-16,1e-16,1879
8,0.9139200244175726,49.4777595458408,1870,1.136680400416693,2.144349520640665e-05,-2.1608315875727427e-05,51.70103979117,1870
11,0.9142513483881591,49.26814113946445,1863,1.1383703878793312,2.2080871435265374e-05,-2.2292043385304158e-05,51.524085196593,1863
15,0.914789498837354,49.03409084368681,1853,1.1390886361401036,2.1740903878521884e-05,-2.2089056868618286e-05,51.158390808414,1853
19,0.9143376934229179,49.32124601196762,1862,1.139846572342391,2.1685729931198892e-05,-2.1709038167977837e-05,51.467334782899,1862
23,0.9135565720619596,49.71393038846872,1879,1.1405416479229273,2.1811656304265927e-05,-2.163971276482327e-05,51.940326740167,1879
