Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9931004293155449,4.2163703142282065,176,1.0111340395541437,0.0010334909232308034,-0.0010663695585492522,4.2414049819661,176
2,0.9930572567981655,4.245232705043418,177,1.011071949455528,0.0009105273121925762,-0.0009332459669941274,4.2808046037313,177
3,0.9930672969184863,4.22253509479709,176,1.0112416873991572,0.0009847045429841551,-0.0009493664758182826,4.2582431660919,176
4,0.9931546459652772,4.198115586920037,175,1.0108533133200617,0.0008803791629812742,-0.0009166064922483103,4.2349894107562,175
5,0.9930472166778447,4.248374297697008,177,1.0110458263333746,0.0009686126157749586,-0.0010010316906739058,4.2619909987762,177
6,0.9930582608101975,4.244352022105007,177,1.0103997578729758,0.0008859695673708588,-0.0009109827502303601,4.2771655700526,177
7,0.9930642848823901,4.234237130755854,176,1.0109890173890412,0.0008434244919697507,-0.0008830027202108588,4.261817268337,176
8,0.9930703089545825,4.23986967092075,177,1.0112319255692075,0.0009539069326792245,-0.0009923715450289197,4.2827141861293,177
12,0.9930773370388071,4.235942680103762,177,1.0107070316410958,0.0009982360260454295,-0.0009994159853601108,4.2831859583105,177
16,0.9930913932072561,4.215410694797597,176,1.0111177128159534,0.0009172634147101385,-0.0009297114511565651,4.2525214936703,176
20,0.9930723169786466,4.228207103208084,176,1.0107149849908204,0.0010539595718905264,-0.001116537587668144,4.2527138733319,176
23,0.9930572567981655,4.23010322210602,176,1.0109700227996008,0.0008588287588880886,-0.0009013974953253186,4.2471530208512,176
