Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9460474054321067,41.97925790787757,1792,1.0785918851176106,2.5217055875637673e-05,-2.5025050913356232e-05,45.636054327081,1790
2,0.9459992128545669,42.02549434306253,1792,1.0781437150430664,2.5102527834854293e-05,-2.479240447761662e-05,45.663433424523,1792
3,0.9457120654133919,42.182014648616175,1796,1.0788963254503976,1e-16,1e-16,1e-16,1795
4,0.9459901767462782,42.026184456450906,1791,1.078133763315257,2.4802178133694184e-05,-2.466208992498172e-05,45.670898826197,1791
5,0.9457823462556375,42.12196636906119,1798,1.0785966088806205,1e-16,1e-16,1e-16,1798
7,0.9459339520724817,42.054300917348826,1792,1.07815863311953,2.4817657712196124e-05,-2.43951203251723e-05,45.629517962606,1791
11,0.9461698949000205,41.820230306529794,1785,1.0781515785523588,2.5372997341380608e-05,-2.5375784545254293e-05,45.415756575822,1780
14,0.9461377665149939,41.79276449077416,1780,1.0775011089804618,2.4151158374668146e-05,-2.392275350145485e-05,45.400336048182,1780
18,0.9461397745390581,41.84830729918161,1785,1.0780934471326735,2.572221796607424e-05,-2.5422202986320225e-05,45.459068443251,1784
22,0.9456116642101839,42.25213157959376,1800,1.0787116985200442,2.423853158159557e-05,-2.4224352076515237e-05,45.912958714658,1800
