Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9417662981273167,29.429118552808234,1125,1.081738559184182,5.903437221557009e-05,-6.047622931333961e-05,29.550866464901,1125
2,0.941881759511006,29.3964340325534,1125,1.0818227042916186,5.672903836719114e-05,-5.706415689517784e-05,29.502742259642,1125
3,0.94153135931181,29.557308707950654,1128,1.081117118264684,1e-16,1e-16,1e-16,1128
4,0.9414430062529869,29.588964248885034,1130,1.0820455419407349,5.589683484686316e-05,-5.7150995690087536e-05,29.693624555309,1130
5,0.9414269420604736,29.592184778030823,1131,1.0827414263798,1e-16,1e-16,1e-16,1131
6,0.9416638889000446,29.506622618147063,1128,1.081842628632744,1e-16,1e-16,1e-16,1128
7,0.9419409962208987,29.358304736761816,1122,1.081348127810142,1e-16,1e-16,1e-16,1122
8,0.9416749330323975,29.468421157543744,1126,1.0812455426122896,5.5440050657696406e-05,-5.6033431713727427e-05,29.602574332922,1126
9,0.9417733262115413,29.455506344394962,1125,1.0809097184286183,1e-16,1e-16,1e-16,1125
10,0.9413857775671584,29.607718520031558,1130,1.0820062935424133,1e-16,1e-16,1e-16,1130
12,0.9413606772663563,29.60492536991239,1131,1.0829398520159739,5.8021576623392805e-05,-5.948870479716233e-05,29.725363849447,1131
16,0.9418556551981719,29.38235945382163,1121,1.0810708973060927,5.579156277724986e-05,-5.6244386031604434e-05,29.463316295911,1121
20,0.9417150935136807,29.435188048602104,1125,1.0817527540595804,5.6994987019498065e-05,-5.678173136158671e-05,29.569933329098,1125
23,0.9415223232035212,29.548827201137676,1127,1.0824963538500392,5.7268749874106373e-05,-5.794248472853518e-05,29.637878542036,1127
