Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9925522387460292,6.084402161662565,340,1.01548480281942,0.0005746413912432133,-0.000568211728995457,6.6124238907745,263
2,0.9924869779639439,6.13665227611249,341,1.0155361891527022,1e-16,1e-16,1e-16,265
3,0.9925351705414838,6.0726606574577024,341,1.0153337462538794,1e-16,1e-16,1e-16,263
4,0.9925221183850668,6.084592731212594,331,1.0151400335679364,0.0005214770482243768,-0.0005470611212261496,6.6247725820423,263
5,0.9924809538917514,6.145442757213792,337,1.0154761198036517,1e-16,1e-16,1e-16,265
7,0.9925642868904141,6.061149191048967,330,1.0152503776044985,0.0005512035571901385,-0.0005683027202366759,6.6018162407238,262
11,0.9924719177834627,6.123474728601945,335,1.015588204113758,0.0005668213788081994,-0.0005783518395509142,6.6434918365156,264
14,0.9924940060481685,6.0966200897425,324,1.015277604523988,0.0005914573051732963,-0.0005942245563587812,6.6498512972491,264
18,0.9924779418556552,6.113169267702764,330,1.0154254200026924,0.0005318941794454294,-0.0005461409238269253,6.6292310552598,263
22,0.9925452106618046,6.105775361661045,330,1.0153923279732224,0.000569953186090748,-0.0005946175669891413,6.6456796253069,264
23,0.9925492267099328,6.098880999457679,332,1.0155581793972388,0.0005155262001265374,-0.0005352422695981163,6.6159317091324,263
24,0.9925371785655479,6.099991720192218,329,1.0153283158037167,0.0005999849895296399,-0.0006202531888910804,6.6147695182342,263
25,0.9925100702406817,6.090566942231449,322,1.0151657264128167,0.0005688455246556232,-0.0005474081050385597,6.6288570098511,263
