Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9717762177661937,26.42242112562136,1809,1.068848177506093,6.249048389588809e-05,-6.32758828478471e-05,29.347821106088,1209
2,0.9717039288998839,26.498210065009925,1809,1.068908815778722,1e-16,1e-16,1e-16,1212
3,0.9716818406351782,26.493862466846778,1800,1.0687055067255196,1e-16,1e-16,1e-16,1213
4,0.9716195918891892,26.55942488182836,1817,1.0688391596381555,6.0860555464659285e-05,-6.160775356087868e-05,29.51247551616,1215
5,0.9716386681177988,26.53921821909334,1797,1.069477664190937,1e-16,1e-16,1e-16,1215
7,0.9717701936940012,26.382849014843625,1800,1.0681269024700089,6.273948238971302e-05,-6.243309903642991e-05,29.315133922272,1208
11,0.9718153742354448,26.345442529006053,1804,1.0687102803539514,6.353852049177285e-05,-6.323925703032132e-05,29.337717626525,1208
14,0.9717029248878518,26.455480013295784,1804,1.0684859874194281,6.225582535077895e-05,-6.162340740940056e-05,29.413330331675,1211
18,0.9717420813571029,26.452338420642196,1802,1.0689107062196583,6.29689729956011e-05,-6.288824214004101e-05,29.387785813589,1211
22,0.9716185878771572,26.517250190481494,1815,1.0691591884096512,6.07113847782615e-05,-6.142799424112577e-05,29.452476914637,1213
23,0.9717250131525577,26.43801068415101,1793,1.0690080816672687,6.076547082540166e-05,-6.077657852821164e-05,29.415147739332,1211
24,0.9717832458504183,26.41673276892755,1807,1.0689290812042473,6.2265080403959e-05,-6.269912782591247e-05,29.322073834316,1208
25,0.971678828599082,26.514798711216283,1820,1.0692155666974785,6.086012747434349e-05,-5.8570836727101386e-05,29.476999072613,1214
