Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9780954694961065,11.248814215400126,439,1.0282780667895048,0.0002502954583935734,-0.0002553746059931302,12.389051300179,439
2,0.9780593250629516,11.258294809889811,439,1.0280240589360066,0.0002607137750093075,-0.00026418975091235456,12.363282101943,439
3,0.9779609318838077,11.284840474460928,439,1.0281676192500786,1e-16,1e-16,1e-16,439
4,0.9780543050027911,11.260976326951146,439,1.0277505009770054,0.000236790781513241,-0.0002465105849795014,12.392038589832,439
5,0.9781075176404914,11.245577337971522,439,1.0281192007231952,0.0002696207011770637,-0.00026937884610747924,12.365312183286,439
6,0.9780673571592082,11.269346200706291,440,1.0281537068544389,1e-16,1e-16,1e-16,440
7,0.9780643451231119,11.245577337971522,438,1.0284387903423629,0.0002513454290834349,-0.00024957439946548474,12.372312416533,438
8,0.9781205697969084,11.229622988624627,438,1.0280987253189302,0.00023636379501085875,-0.00024235448531146817,12.38851080639,438
10,0.97788964702953,11.340287998093359,442,1.028151639475195,0.0002321954702096399,-0.0002339991544201662,12.474891403533,442
11,0.9779589238597436,11.311290854257033,441,1.0284241460171006,0.0002560085954425485,-0.00026189077536066486,12.457165230276,441
13,0.9780412528463741,11.250480296501934,438,1.0281384001757592,0.00026880571216166205,-0.00027146022638869805,12.380935337569,438
14,0.9780010923650909,11.286181232991595,440,1.0280610013591776,0.000262540717006759,-0.0002708631773084765,12.405171923437,440
15,0.9781486821338067,11.198499688094238,436,1.028070476727039,0.0002661535545872576,-0.00026945141733795015,12.289047548794,436
16,0.9780974775201706,11.212557918543192,436,1.0277708159246368,0.00024809610451534625,-0.00025382429112498614,12.331942263895,436
17,0.9780673571592082,11.269346200706291,440,1.0282610735293398,0.000258151434060277,-0.0002557693100425485,12.411699940044,440
19,0.9780000883530588,11.274019121440578,439,1.0281080875164232,0.00025489400214072025,-0.0002601816394172853,12.400596687781,439
20,0.978002096377123,11.285625872624328,440,1.0281997005173036,0.00025491467460941826,-0.0002610721158864266,12.422292779819,440
22,0.9781466741097425,11.224950067890342,438,1.028069106405474,0.00024479270239146815,-0.0002592381641659834,12.362736947671,438
23,0.9780462729065346,11.262087047685688,439,1.0281880845952374,0.00024917327444808865,-0.0002546800824109695,12.399614058653,439
