Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9685332589025747,24.524179838409168,1269,1.0634707586026388,7.646648581060277e-05,-7.7305880049241e-05,26.567405919346,1042
2,0.9686035397448203,24.496253947061284,1263,1.062970522150485,7.27182522720565e-05,-7.301320390350582e-05,26.51684867096,1041
3,0.9685955076485636,24.520942960980562,1260,1.0627856219237093,1e-16,1e-16,1e-16,1042
4,0.968512174649901,24.538063847590912,1246,1.0629499187763443,7.25782592999989e-05,-7.385658050233352e-05,26.605502052906,1043
5,0.9684087614105967,24.600579954693924,1258,1.0636485779107254,1e-16,1e-16,1e-16,1047
7,0.9687079569961566,24.386771823138822,1238,1.0627454231028999,7.544039072856399e-05,-7.543403747178172e-05,26.377145465335,1035
11,0.9686507283103281,24.446971203997737,1255,1.0635418233488196,7.489270874967868e-05,-7.5063497266318e-05,26.473001777724,1038
14,0.9684790422528423,24.57514501085734,1244,1.0630783640969503,7.446447583160111e-05,-7.449868609844321e-05,26.628685306575,1044
18,0.9686587604065847,24.41682387118077,1239,1.0628260138631984,7.6913764440882e-05,-7.767072400293186e-05,26.541524735682,1041
22,0.9684529379400083,24.553541773062733,1264,1.0631842330809675,7.416022568967314e-05,-7.62107223337496e-05,26.649700231383,1045
23,0.9684348657234308,24.623126463636318,1259,1.063987487771859,7.318516435294072e-05,-7.347755112785928e-05,26.659762613288,1045
24,0.9686487202862639,24.435785060160143,1246,1.0626584337461606,7.411861532939724e-05,-7.555822227442991e-05,26.539999691554,1041
25,0.9684188015309175,24.61605788016574,1265,1.0637513148736208,7.331185154514239e-05,-7.085727955120222e-05,26.669869598841,1046
