Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9680704093557857,25.925471769180987,1125,1.0412967315720218,5.975091077435458e-05,-6.06554260463856e-05,28.30173691614,1125
2,0.9680543451632725,25.952382224569345,1125,1.0413772189366395,1e-16,1e-16,1e-16,1125
3,0.967998120489476,26.03847662485709,1128,1.0413894952064895,1e-16,1e-16,1e-16,1128
4,0.9677772378424183,26.14035115322452,1130,1.0416337112231118,5.6658671110367865e-05,-5.733887073715014e-05,28.457962874898,1130
5,0.9678575588049847,26.07806508391764,1131,1.0418124001973252,1e-16,1e-16,1e-16,1131
7,0.9681979188838599,25.86364577546636,1122,1.04093270033486,5.9905925304607204e-05,-5.994559200262493e-05,28.200940642072,1122
11,0.9681818546913467,25.851713701711464,1121,1.0412951068723155,5.978476721579723e-05,-5.9788212005986704e-05,28.228752681829,1121
14,0.9679639840803852,26.002736220121328,1127,1.0412955159685484,5.889761629287424e-05,-5.8555630371263154e-05,28.372202649772,1127
18,0.9680071565977647,25.95538906420182,1126,1.041578737220433,6.078474858936288e-05,-6.130679915668698e-05,28.330879144214,1126
22,0.9678836631178188,26.032098154774896,1128,1.0414782361045938,5.8544356183840445e-05,-5.953125939185264e-05,28.407486913128,1128
23,0.9679579600081928,26.04550574008157,1127,1.0417074869080032,5.7967093041288645e-05,-5.818023391322659e-05,28.389661792949,1127
24,0.9681216139694218,25.902297735059584,1126,1.0411542065398263,5.891180031291967e-05,-5.987705227240222e-05,28.321656831593,1126
25,0.9678796470696904,26.103309458204187,1130,1.0416898003194406,5.80442599462338e-05,-5.592448400258283e-05,28.446828270534,1130
