Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9975040260882486,2.027126484998595,88,1.0031992043526188,0.0022343119301749584,-0.002274168463020277,2.2177433609036,88
2,0.9975140662085694,2.008030542998111,88,1.0031212314137048,1e-16,1e-16,1e-16,88
3,0.9975150702206015,2.054132225161969,88,1.003208716910965,1e-16,1e-16,1e-16,88
4,0.9974949899799599,2.029808002059929,88,1.0031483831363357,0.0018447072111597786,-0.0019058300275705264,2.2194629575982,88
5,0.9975431825574997,2.009831377121034,88,1.0031077356345064,1e-16,1e-16,1e-16,88
7,0.9975291263890507,2.0130682545496383,87,1.0031801742652848,0.0020077728447710805,-0.0020783240742104155,2.1942417876255,87
11,0.9974678816550937,2.043080834345489,88,1.0032117440130128,0.0019991211118129642,-0.0020519076644664822,2.2128930588563,88
14,0.9975231023168581,2.0173205679377677,87,1.003156797234246,0.0021547213291495844,-0.002196570888997119,2.1905881982913,87
18,0.9974899699197995,2.033370202059676,88,1.0032348520340972,0.001966799426880997,-0.002011009976756233,2.2194629575982,88
22,0.9975060341123128,2.028467243529262,87,1.003094114598481,0.0020783819983993352,-0.0020468735294804433,2.1845217692329,87
23,0.9975160742326336,2.0092760167537644,88,1.0031801685253012,0.0018354355927253188,-0.0019467372778485318,2.2128930588563,88
24,0.9974678816550937,2.053251542223557,88,1.0032350732706878,0.002238151233284543,-0.0022278271723890305,2.2085072954274,88
25,0.997482941835575,2.0543622629580964,88,1.0032372713744224,0.0020637173933443767,-0.0019767060113264267,2.2194629575982,88
