Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8620868992494006,64.35295354294959,2345,1.1899799446578923,1.2341445624504156e-05,-1.2269695389632134e-05,64.54727048828,2345
2,0.8624593877133023,64.21001504396983,2338,1.1900875993685827,1e-16,1e-16,1e-16,2338
3,0.8618609965421825,64.45929407421846,2347,1.191396877591094,1e-16,1e-16,1e-16,2347
4,0.8614393114887089,64.67410129345028,2353,1.1940803019988158,1.1915049676876455e-05,-1.192941854884543e-05,64.820294125147,2354
5,0.8622887056678488,64.33421562008589,2343,1.1922183430277042,1e-16,1e-16,1e-16,2343
6,0.861803767856354,64.55251964618617,2350,1.1915977769922894,1e-16,1e-16,1e-16,2350
7,0.8622053726691861,64.30742356943583,2343,1.1885147613883968,1e-16,1e-16,1e-16,2343
8,0.8629192252239951,63.96217205702689,2329,1.189780044472553,1.220352465378615e-05,-1.2361817713036012e-05,64.131783654135,2329
9,0.8635336805876281,63.680626308947694,2318,1.187403548410111,1e-16,1e-16,1e-16,2319
10,0.8617937277360332,64.52864872699593,2350,1.1925876576904284,1e-16,1e-16,1e-16,2350
12,0.8626521580234617,64.13643119776754,2335,1.1910212109814684,1.2484782995032688e-05,-1.2512437066516344e-05,64.255206109273,2335
16,0.8618399122895088,64.5036343905055,2348,1.1925853223237441,1.2569015933761774e-05,-1.2570238764875347e-05,64.536813035841,2348
20,0.8625266565194517,64.15176759853777,2335,1.1907727522104588,1.2493575446793352e-05,-1.251066485850194e-05,64.266095760015,2335
23,0.861403167055554,64.71410358817651,2356,1.1915934077004582,1.2139826539438228e-05,-1.2172154417404986e-05,64.870403878283,2356
