Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8805557005795157,55.7403104951486,2029,1.1180768919457342,1e-16,1e-16,1e-16,2029
2,0.880583812916414,55.752607359720734,2030,1.1175706196546038,1e-16,1e-16,1e-16,2030
3,0.8796581138228361,56.18016103462155,2045,1.1194398938610655,1e-16,1e-16,1e-16,2045
4,0.8803619262573242,55.841034834535385,2033,1.1180940821807581,1e-16,1e-16,1e-16,2033
5,0.8801540957666837,55.974824833277076,2039,1.1187596686649885,1e-16,1e-16,1e-16,2039
6,0.8799522893482356,56.00463049524008,2038,1.1186519782843598,1e-16,1e-16,1e-16,2038
7,0.8804061027867358,55.840653695435336,2034,1.1174199346320015,1e-16,1e-16,1e-16,2034
8,0.8811801960634696,55.43951093208454,2018,1.1171688844523917,1e-16,1e-16,1e-16,2018
9,0.8812554969658757,55.431482729183344,2018,1.1171482338787517,1e-16,1e-16,1e-16,2018
10,0.8799904418054546,55.99537316686606,2040,1.1187908926818195,1e-16,1e-16,1e-16,2040
