Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9947128726390657,4.129810228504428,215,1.010436953624785,0.0010260711905363989,-0.0010536115015331855,4.4772141237936,176
2,0.9946425917968201,4.164344627730633,217,1.0104207493104005,0.0009066606365207756,-0.0009255533281006095,4.5107792295111,177
3,0.9947028325187449,4.146089900422463,213,1.0104223141719615,1e-16,1e-16,1e-16,176
4,0.9946948004224883,4.10119422376816,203,1.0101210479541909,0.0008734145599181163,-0.0009096161486412188,4.4691492853155,175
5,0.9947058445548411,4.156720683892786,213,1.0103753442221879,1e-16,1e-16,1e-16,177
7,0.9946797402420071,4.150937042423961,209,1.0103653283813947,0.0008443623848874239,-0.0008795980910085319,4.4932495486062,176
11,0.9946948004224883,4.128794792544903,210,1.0103262749503248,0.0009064924787010526,-0.0009314094661072576,4.4916093098093,176
14,0.9946727121577825,4.139060785197985,208,1.0103138161731515,0.0009749235140826593,-0.0009716624663561219,4.4885188842261,176
18,0.9946807442540392,4.147335374178116,209,1.0104143833153343,0.0008414412742069806,-0.000864743050912133,4.5187959596346,177
22,0.9946937964104562,4.129159583362143,213,1.01025641729546,0.0009450075149290859,-0.0009788788724365651,4.4852305282095,176
23,0.9946807442540392,4.137069381525032,206,1.0105243737507474,0.000858006634003989,-0.0008965297843008311,4.4833780276698,176
24,0.9946787362299749,4.132261707769634,208,1.0102738584360942,0.001003078771200554,-0.0010215607387664266,4.4821430981802,176
25,0.9947199007232903,4.1049864615640335,202,1.0101758040394668,0.0009471359425837119,-0.00093226358061241,4.4707890150803,175
